x,y,z,vx,vy,vz
1.388712841370472e+00,4.355635856131435e-02,-7.318439974950364e-02,-1.221956594630990e-01,6.677187384454646e-01,2.250004218524474e-01
-1.315766884931950e+00,-3.092072762564572e-01,-1.052675718902697e-01,2.600931865991661e-01,-5.649845071964599e-01,1.203612205769283e-01
6.957457855056398e-01,9.047370885452585e-01,-1.170117724258942e-03,-6.432746889376203e-01,1.960878459237673e-01,9.570465545579496e-02
5.278205730424046e-01,-2.265761985327113e+00,-1.205858771496595e-01,5.935606940040238e-01,2.204194148917435e-01,6.547302396656023e-02
1.914376709605010e+00,1.188073466476069e+00,8.578760771354849e-02,-3.889698827890845e-01,4.766467805676199e-01,-4.299105621888740e-02
1.828164188991226e+00,-2.763527982945679e+00,7.764952669076128e-02,4.154300692611742e-01,3.561863096863738e-01,-2.046101659031544e-02
1.194147774884382e+00,-2.222527173003748e+00,-8.011598816351628e-02,4.839967692447579e-01,3.378998009518497e-01,5.939207457518797e-02
2.821831943026835e+00,-2.554017994377713e+00,1.527111530154735e-03,3.764101044167180e-01,4.574444500949036e-01,-3.124973954875771e-02
1.600446231393871e+00,1.182980711055243e-01,7.781745158376396e-02,-1.851129226219175e-01,5.567675978094715e-01,-9.119733518343191e-02
3.404793326847790e-01,-4.891943630140632e-01,5.901071899393072e-04,7.249669091384342e-01,3.103363074568568e-01,3.410791186457092e-01
1.508587435348056e-01,4.874698460095207e-01,7.162616641337965e-03,-1.085078531012371e-01,-2.816394319513598e-03,1.604871704274278e-01
2.291990963908733e+00,-2.309020514573303e+00,4.412270911814786e-02,3.685254308377545e-01,4.445921618524932e-01,-1.206055365640978e-02
-8.953530870810134e-02,1.023980902243659e+00,-2.977051853069750e-02,-3.772748279674554e-01,-2.220198375350901e-01,2.493366780709449e-01
3.289457435390616e+00,-1.657282049441463e+00,2.181772149030367e-02,2.147413927507904e-01,5.263522153544207e-01,-6.537973870317093e-03
2.926462706845331e+00,-1.801251513391562e+00,8.605813806806985e-02,2.530207452234131e-01,5.192994082405846e-01,-2.020132932901867e-02
2.255410238467976e-01,3.075559028381948e-01,-1.078898241953340e-02,-1.052585177829667e-01,1.834450662146663e-01,4.567952792599959e-01
-2.121860553688070e+00,-8.166080043767561e-01,1.347521914162367e-02,2.921012437321151e-01,-5.765843640997578e-01,-6.656126033412940e-03
-2.324870634783990e-01,-3.851322094924666e-01,-5.604220370850877e-02,3.000071755233816e-01,-4.089148057537516e-01,-7.629598672235394e-02
3.977235096058847e-01,-2.657795468175674e+00,-4.917490745122883e-02,5.980186985039718e-01,1.355852531703124e-01,3.643586853271651e-02
1.100259347822998e+00,-1.031942229758953e+00,8.824858717050074e-02,3.670472698422106e-01,5.857615455454322e-01,-2.386169356545897e-01
-4.857537227829415e-01,-3.272531136424581e-01,2.635866241702654e-02,3.723717047042234e-01,-2.417029178402877e-01,-1.714921405749670e-01
-3.029975996880053e-01,-4.243360541153894e-03,3.321735866768717e-03,-4.625859943093635e-02,-4.189075570471390e-02,-4.146818599951361e-01
1.188326935907079e+00,-1.388543686657458e+00,1.098672086994803e-01,4.488262525223018e-01,5.192951693518432e-01,-9.650355755346178e-02
-1.826803112037463e+00,7.127103393625618e-01,1.007580580247076e-01,-2.019921839124150e-01,-6.686200955558246e-01,-5.357758423687729e-02
6.387057119054992e-01,1.956609200082401e-01,5.222727642359341e-02,-7.349781142141795e-01,4.844007911483269e-01,-3.241717947400981e-01
1.550713722308883e+00,1.251004147638892e+00,9.841510140064838e-02,-4.424611089731627e-01,3.939879245839341e-01,-6.918679255484697e-02
1.366944389558480e+00,-2.991564590682403e-02,6.280592351832560e-02,-1.277435434219210e-01,5.915060573675194e-01,-2.018189956855423e-01
-3.196688383297699e+00,-1.566558067262090e+00,-5.537698585396078e-02,3.053879491724216e-01,-5.011619889614619e-01,1.311703989822455e-02
1.624481474950816e+00,1.125440954405784e+00,-1.210640379683642e-01,-4.481013575066010e-01,4.348560232023008e-01,7.133849056726085e-02
1.868094084456896e-01,-7.912939765036846e-01,3.576795716119462e-02,3.705292136323626e-01,1.767142477144544e-01,-3.375642623743186e-01
1.877186388695248e+00,1.561669857904771e+00,-1.098049088312822e-01,-4.366640582787792e-01,3.910387152865361e-01,3.908672108871388e-02
1.095230342063753e+00,-3.576693756251304e-02,1.456076815564827e-03,-4.304568826307335e-02,5.246552063991315e-01,-1.955217819273506e-01
3.607122689754991e-01,-2.125603137492656e-01,-5.443196676565619e-03,1.713054313747259e-01,1.550874371045104e-01,-2.586853358303200e-02
7.601459546073701e-01,6.963513227699512e-01,2.703612258672534e-02,-2.172968846174394e-01,1.893190101989690e-01,1.781236337689119e-01
6.185250170424424e-01,1.930273466815965e-01,8.615601350442671e-02,-4.792415753665308e-01,5.408688737039878e-01,2.233065100037470e-01
-2.710562821330721e+00,-1.191015703548919e+00,-2.863149447865413e-03,2.334453354764343e-01,-4.729071532984009e-01,-2.040556018662961e-01
7.566181050009257e-01,6.460254121012062e-01,3.957913341568280e-02,-3.585382400841802e-01,5.098815344832578e-01,-2.449022601100417e-01
1.863909098850111e-01,4.190824508343637e-02,-5.544734123703328e-03,-4.351620521233864e-02,2.309046923971176e-01,-3.307191956730482e-01
-1.617305865780918e+00,-3.923958751330299e-01,4.470971470638073e-02,1.477129501500863e-01,-6.590154456846775e-01,1.353167142644079e-01
2.407996915482767e-01,-1.259729501842345e-02,2.030886033154192e-02,3.236829618528620e-01,1.991640109660279e-01,-1.929788465482333e-03
1.217372229011875e+00,-2.655514684320555e-01,-1.302697356069943e-02,-4.216674175045380e-01,5.250431213555082e-01,6.512718567303445e-02
-1.013469862278468e+00,9.855591533444591e-01,3.123498560967250e-02,-3.278592964837668e-01,-4.827731758573144e-01,-1.438853128343962e-01
-1.750947788866869e+00,-1.154601128404644e-01,6.338147518868150e-03,5.899737915460029e-02,-5.647938956089449e-01,5.436119032583064e-02
-3.812950449465086e-01,7.243339766071103e-01,7.391681032969878e-02,-4.751486781364960e-01,-3.611518736441789e-01,-2.610937689035624e-01
-3.291246783482778e-01,1.809069942702068e+00,-8.314240854337389e-02,-6.271404916457743e-01,-1.429946258750154e-01,9.636094329564024e-02
5.312798404428289e-01,-1.169474569830118e+00,1.849998376584281e-02,7.533128808840518e-01,3.786590480931834e-01,-4.396807679898550e-02
-2.918902654214503e-02,-4.702218711086342e-01,-1.296504123645274e-02,4.595230098845513e-01,-2.801597850406546e-01,2.689731541678987e-02
-1.657755583889920e+00,3.814640870020367e-01,3.242895859650445e-02,-1.542344097460908e-01,-6.156783033019739e-01,2.116535239130063e-02
-3.051802303760176e+00,-1.075156352029291e+00,-6.327482012258948e-02,2.280328257455378e-01,-5.534765644238013e-01,1.434457302815607e-02
-1.008134761702724e+00,-7.544115072392711e-01,7.795954040255011e-02,4.860212956986541e-01,-3.325181852109309e-01,-3.092829485008862e-01
7.947733601632312e-02,-4.777953130428165e-01,-1.008768927150554e-02,5.411744482185545e-01,-3.090056757358718e-01,3.202837289165185e-01
-1.578013722645313e+00,2.360135353565274e+00,1.099681998145426e-01,-4.498076095443348e-01,-4.581378970213224e-01,2.648076011586540e-03
-1.296618674756023e+00,-2.002057742723917e+00,-2.744687985788291e-02,5.774203162159438e-01,-2.828867589465562e-01,3.055909368371225e-02
5.148306036960225e-01,-2.428572485430779e-01,-2.258667611616111e-02,9.910247743695395e-02,6.344810453884451e-01,2.265961367062054e-01
1.037487334494085e+00,-8.769842529084766e-01,-6.036023834365426e-03,3.610012931349229e-01,4.625693337860460e-01,1.673378738777807e-01
3.355095345864378e+00,2.987458246885584e-01,1.874556468176041e-02,-1.356020232865019e-01,6.057241257577767e-01,-2.481561273878477e-02
-1.718997742546293e+00,-1.680415094805001e+00,5.196498774956205e-02,5.402069869563689e-01,-5.166694976538893e-01,1.035578943050375e-02
1.144003438950719e-02,-1.144316790303225e+00,-1.183825802154577e-02,4.361801277042665e-01,3.094349357433892e-01,-4.090714348057160e-02
-1.089824639336903e-01,3.593877406090527e+00,1.427700626184500e-01,-5.577388366116522e-01,-5.543588914091473e-02,-1.596346578644681e-02
2.180912324026014e+00,-2.845058360976466e-01,1.717591809100187e-02,-3.484782131998133e-02,6.853996389183913e-01,-1.000689872630846e-02
1.271454468555984e+00,-4.277174058426750e-01,-3.841256597694780e-02,-2.105877154524806e-01,7.318874200529040e-01,9.772866304254202e-02
1.008643970400595e+00,-5.497660103495748e-01,2.206012555118670e-02,1.049680720010276e-01,6.079000906330575e-01,-2.078155827024813e-02
4.563096056277516e-01,1.906124473726740e-01,5.890651316409198e-02,-2.079990495688493e-01,4.959900026162185e-01,-3.523186069180021e-01
-6.838039635937923e-02,5.749085771684382e-01,2.030455202004416e-02,-2.081184268001207e-01,-2.975822958641166e-01,-1.736236562366890e-01
2.937488289173326e+00,9.496500012405279e-01,-1.256516223285377e-01,-2.154932681425957e-01,5.578466659103808e-01,9.048960419610005e-02
-4.808142032265139e-01,-6.948814950390447e-01,4.935035468744872e-02,5.720317060027399e-01,-3.028093899578351e-01,-2.640482876993725e-01
4.442931223415151e-01,4.424640935327762e-01,-3.991250231129251e-02,-5.781800331881017e-02,-2.928581241867013e-01,2.735530413297597e-02
-1.860852920023314e+00,5.256600491915674e-01,7.876081142540824e-02,-1.029826103350007e-01,-6.267792842979423e-01,-8.646189325733294e-02
3.525366225433743e-01,-2.322142113709408e+00,-8.436846326430432e-02,6.445255261861630e-01,1.775856767549706e-01,3.720067774946881e-02
1.055940176303554e+00,-1.022621635986947e+00,-7.103418799409418e-02,4.830105694715186e-01,6.488381674125882e-01,2.966670928027604e-01
1.472406163817364e+00,-3.480855185726068e+00,-1.253608697504029e-01,3.535967900093007e-01,1.193489917692856e-01,5.617499004564859e-02
-2.051091673141413e-01,2.514557781012281e+00,1.182191338436415e-01,-6.129765220687018e-01,-1.018150191258430e-01,-4.791110733193674e-02
1.333555299666291e-01,9.130429729805833e-01,5.813769537077041e-02,-5.415280878672633e-01,-5.867011961690901e-03,-1.686177655692536e-01
1.856348553441525e+00,4.014356048100587e-01,-7.853919533407613e-02,-1.540021499445106e-01,5.763008198334378e-01,8.469276115185258e-02
7.900217180226963e-01,-6.504160645742824e-01,-4.901567668510022e-02,6.029040647226511e-01,5.246376226404400e-01,2.084009549303067e-01
1.344538809297858e+00,-2.189545135205070e+00,1.069434978952127e-01,4.494437321071393e-01,3.792424130773126e-01,-8.606346466522405e-02
-5.237534503669014e-01,-3.820796239480508e+00,-1.450557149898097e-01,5.644154003953570e-01,-2.544857661923891e-02,1.054229922235198e-02
-4.094719505576416e+00,-7.894828249391751e-01,1.443095097789196e-01,1.373063941587954e-01,-5.248319183754895e-01,-6.583918541558341e-03
-1.905369808054805e+00,-9.021514864556092e-01,7.797705864639025e-02,2.895180557521750e-01,-5.015496336192458e-01,-2.949918908977337e-02
1.278324758249452e-01,1.311657198147830e+00,-1.061416315498474e-01,-6.087925993613780e-01,-1.053442145383483e-01,1.156175441424978e-01
-1.375039124132319e+00,-7.168411105974922e-01,3.309473685577539e-02,5.054265512083012e-01,-4.896897859490203e-01,1.063711922542119e-01
-2.950097830181465e-02,-5.754328691501377e-01,2.972147355731444e-02,5.897012276670420e-01,4.424688620068256e-03,1.692059149977104e-01
4.021803343574680e+00,1.119423606871270e-02,1.012672132483052e-01,-4.487594404679028e-02,5.433623310565838e-01,-3.704609237107397e-02
2.362485249562295e-01,3.276517878967171e-01,1.516677163452616e-02,-1.564750179389737e-01,1.628386297704659e-01,-2.889355046377937e-01
7.768374959131276e-01,-5.983233663004768e-01,-3.689953227718294e-02,3.387806011742826e-01,3.215876786970195e-01,3.089106176197857e-01
-3.111251453989877e+00,-3.256250705434579e+00,-4.233622080828039e-02,3.982976539522945e-01,-3.382130947961853e-01,1.922851257416028e-03
-2.913560742797319e+00,2.015358049583786e+00,7.614543127219717e-02,-2.397301771093480e-01,-5.149603122459379e-01,-1.473003264876543e-02
-2.155721060682417e-01,-3.519010047308637e-01,-2.451645180904011e-02,-1.019126416516453e-01,-2.766932570395246e-01,-1.106245258868926e-01
-2.133529919143623e+00,9.468671835451765e-01,-1.785058891322727e-03,-2.048457287000025e-01,-6.183037123732789e-01,3.966675515518040e-02
9.501710866915294e-01,-6.950363853550216e-02,-6.724886201351342e-02,2.250924051981782e-02,4.163991847306723e-01,2.252282154558579e-01
-1.193220675367244e+00,8.525159832224530e-02,5.033621065258229e-02,4.404991949198411e-04,-5.155930003023274e-01,-8.040944095379490e-02
-1.600062708774499e+00,-2.614481389480414e+00,7.412366203760565e-02,5.360534565163365e-01,-2.783646911404213e-01,-2.099367047453581e-02
2.748741754791811e-01,-4.668814589415881e-01,-1.003913648540937e-02,-1.958760245086168e-01,4.260031123870189e-01,2.607201081757279e-01
-1.767440281554584e+00,-1.404779449547514e-01,-9.303165762828522e-02,1.101336618172571e-01,-5.737195658085642e-01,1.766258188680056e-01
7.536169040052442e-01,-2.761321879657054e-01,-1.226624684135816e-02,2.048416686216916e-01,3.030899107614869e-01,8.154373006042505e-02
4.165231730913359e-01,4.306581598211875e-01,2.708793378909671e-04,-2.671332993107302e-01,-2.829865619444571e-01,6.418356175754571e-02
-3.272607896141460e+00,-1.870601455386999e+00,7.075930392157323e-02,3.368920878510301e-01,-4.576860406257049e-01,-7.441442767782589e-03
-4.760318677585428e-01,-1.113847844560559e-01,-5.359571240523792e-02,3.436633126420371e-01,-4.445239062251206e-01,3.780798569362748e-01
-2.321602831724735e+00,-1.242578456035802e+00,-1.367088000252767e-01,2.804204198706686e-01,-5.371683850107659e-01,5.021923976316833e-02
-7.931720268785404e-01,-6.697696526135954e-01,7.152138787722589e-02,3.487285518336453e-01,-3.356361234361813e-01,-1.881296650408328e-01
-3.259688241821873e-01,-1.823363714272885e+00,-3.769669848392236e-02,6.455759734496227e-01,-4.019716699938183e-02,4.507933056714056e-02
-2.634165972523161e+00,-1.266984463160068e+00,-1.010972466015636e-01,2.209092951158218e-01,-4.812470214091947e-01,1.604586162283078e-02
6.726543585169495e-01,-1.011976141055580e-01,2.858654611818935e-02,-8.596158819343065e-02,3.534393718055320e-01,-1.733316980150451e-01
-2.448109566044636e-01,-9.146966220696079e-01,5.114814183608511e-02,6.721587620988662e-01,-1.346304671670461e-02,-1.665716958908405e-01
2.169985416625432e-01,5.724384571510367e-01,-1.534115491868142e-02,-4.716410800240377e-01,-2.154586533101867e-01,4.117402530167344e-02
-5.998983524794632e-01,1.923083187794800e+00,-9.671927414233104e-02,-5.003050924930653e-01,-2.787933680447038e-01,5.801859977560956e-02
1.887081472231246e+00,8.043915035471334e-01,-3.138911450304029e-02,-3.323464321149509e-01,4.994917566598431e-01,2.678504282480364e-02
1.642367941241775e-03,2.607868262599247e+00,-7.436085937598591e-02,-6.307457212080640e-01,-2.515868248611933e-02,2.741342655144043e-02
7.654433514527174e-01,-2.087207442124964e+00,-9.941649611889290e-02,5.643136979113352e-01,2.521155545059223e-01,6.225215833004255e-02
2.516630255344717e-01,1.100618826926831e-01,4.407160224648749e-03,-1.977866407402362e-01,1.087852862174678e-01,3.416916159078275e-01
1.420347951733089e-01,4.716058649537185e-01,-1.029882314675008e-02,-5.614940218196678e-02,1.718369454318076e-01,-1.164080246743990e-01
1.044165500632441e+00,-3.629755363080981e+00,-1.214482504089447e-01,5.409529557267927e-01,2.060165185761718e-01,1.778015863650562e-02
2.559081894979932e+00,1.071370480657694e+00,-8.200098038998545e-02,-2.800264075507998e-01,5.070127114710204e-01,1.931514458024036e-02
9.756378504195249e-01,5.873966315748845e-01,3.263429969381440e-02,-4.239650282453779e-01,5.034815942623680e-01,-3.246649497059776e-01
1.501019127183285e+00,3.701605711335772e-01,-9.261667053554000e-02,-6.231064963903812e-02,5.604254938113123e-01,4.873786936940948e-02
-1.289354208655773e+00,1.285628573364070e-01,7.703701882362327e-02,1.694741583154452e-02,-5.285068930590038e-01,-1.288923467282806e-01
-1.987625172965130e+00,2.614083740126435e+00,1.161954342922409e-01,-4.469625333606105e-01,-4.143732166314298e-01,-3.640040289902517e-02
-4.460766445650234e-02,1.574368063055123e-01,-4.371343528907488e-04,-2.541894198212695e-01,-1.104285906595613e-01,4.268031221274898e-01
4.173160812363741e-01,8.496532287635501e-01,-4.963256970550512e-02,-5.557939676925822e-01,1.307889162722678e-01,1.787370157640005e-01
-1.363125931086587e+00,3.018331573905770e-01,7.530063264883113e-02,-4.323742352305611e-02,-7.256890201541962e-01,-2.166616962065329e-02
2.658902012737396e-01,3.561320662984778e+00,-1.279799553778358e-01,-4.121608131506554e-01,2.135877558737951e-02,1.089853878159607e-01
6.526339147035489e-01,4.174315025127114e-01,-9.263235089752313e-03,-4.879041688447600e-01,4.499131185051192e-01,3.361532362672485e-02
-2.440337660293477e+00,-1.429194261795935e+00,-1.240844141032984e-01,3.158457217807071e-01,-4.526604025207829e-01,4.823440628675867e-02
9.572113675497124e-01,-3.687973437324597e-01,2.967872527136206e-02,1.060207432486939e-01,4.169712150875542e-01,-4.302680953522181e-01
1.727394477237992e+00,6.837883400140927e-01,-9.300993272819717e-02,-2.832841578761735e-01,5.008521607658010e-01,7.523085298781848e-02
-2.916878414133432e-02,1.479755322239828e-01,-3.803917325264423e-02,-8.024601467903245e-02,-1.536139566893313e-01,2.308266310697375e-01
-1.892074399697190e+00,-1.207006419391660e-04,8.360586761960287e-02,9.079940775858375e-02,-6.229840910388957e-01,-1.335147240637228e-01
1.069702071465768e+00,6.314906434291295e-01,1.804741274238661e-02,-5.881261084351316e-01,3.875303674875322e-01,-6.100671341816933e-02
-1.686542714183406e+00,1.284796257043593e+00,-1.352878143672619e-01,-2.944337761775023e-01,-5.623912057250706e-01,6.375869563940036e-02
-1.028468430751640e+00,7.260425746159788e-01,4.590652175033080e-02,-3.462661707915192e-01,-4.096834969036706e-01,-1.865225140064588e-01
2.519177568046748e-01,4.204539456894479e-01,1.248885249918592e-02,-2.262214228022318e-01,6.043459013460262e-02,-4.009065571557568e-01
8.311464167352585e-01,3.382096391603285e+00,5.670197414721251e-03,-5.804220880663575e-01,1.040404961992864e-01,-7.852974326420149e-04
1.188102732279699e+00,8.940203590694883e-01,-5.437168176561013e-02,-5.131870997381376e-01,4.200663636013577e-01,3.520863419827349e-02
2.727707435533796e+00,5.356466507423443e-01,-1.154634410284490e-01,-1.891997874037891e-01,6.611973533651286e-01,8.715199988720936e-02
-1.051568834507692e+00,7.574664601890776e-01,1.539853880335855e-02,-2.721721769454631e-01,-4.917498879989386e-01,9.922392071931604e-02
4.782610064312057e-02,-9.150312676982143e-01,-1.315905418758980e-02,6.349792592900136e-01,2.639886837854686e-01,-2.338178391908174e-01
-1.381289109364266e+00,1.781734703468886e+00,1.288868599043028e-01,-4.654478366941230e-01,-4.548727528464802e-01,-5.996983943396036e-02
2.050440593755066e+00,3.544779449150672e-01,9.517409888466517e-02,-1.278769225826228e-01,6.315623630540994e-01,-1.233737916110812e-01
-1.188844178755296e-01,1.412474739044048e+00,-5.355808653787775e-02,-5.871574614557661e-01,-2.033763888282202e-01,5.683349127362298e-02
-5.395484868306912e-01,9.729592434889833e-01,1.063807269183469e-01,-4.607024827188629e-01,-3.429534443251480e-01,-1.676110867136908e-01
1.305551339748786e+00,-1.418558052012672e+00,3.205057290325172e-02,3.793416784626716e-01,5.173810026358540e-01,8.969976315215919e-03
-1.474321448903485e-01,-3.361853244180796e+00,-7.789742269056174e-04,5.987029646002664e-01,2.076228963855579e-02,7.812989148745215e-03
1.965763761773249e+00,-2.008713968117348e+00,1.181502135003776e-01,4.022862463611880e-01,4.772150647861483e-01,-2.635398671415860e-02
9.456292406171990e-01,5.278248061350571e-01,-2.271186744118378e-03,-4.784215960353229e-01,4.783662514396522e-01,1.842094501934467e-01
2.004307607906551e-01,2.345639371928640e-01,1.635339495736985e-02,-6.459002756668768e-02,1.194865667507338e-01,-7.026178295870218e-02
-4.246457969558413e-01,2.975878798526024e-02,-1.335596466908437e-02,2.935993149687460e-01,-4.882094145680259e-01,2.319081353366066e-01
2.584308058365752e+00,2.548076957956387e+00,-1.192538593099325e-01,-4.302861338235713e-01,3.795594698931481e-01,8.484077849429280e-03
4.042068952312078e+00,-1.466628765417339e-01,-1.102535838872279e-01,-4.480565313551002e-02,7.391628068085508e-01,-7.010714885447213e-02
-9.781629109148747e-01,-7.439117792601705e-01,3.660418740585022e-02,3.722833393911838e-01,-3.032807421864274e-01,-9.939916391324131e-02
5.971132800672742e-01,1.926329153802034e-01,5.050920479055086e-02,-4.831772748431950e-02,6.031571132852927e-02,-2.496985412663908e-01
1.325651376484093e-01,1.254558659006152e-01,5.133549250268914e-03,-1.371214907620422e-02,-1.410610409010614e-02,5.062037820962639e-01
9.005821892817946e-02,-3.310862633276691e+00,1.089712442670533e-01,5.834652754361332e-01,5.172778054129489e-02,-2.575041741883223e-02
-7.972108906530795e-01,8.775822385974973e-01,-1.093930997752934e-02,-3.359875586566316e-01,-3.325234150217816e-01,1.976343747059961e-02
1.215114610587564e+00,-7.273872645172811e-01,-2.984918010269600e-02,8.508301173250854e-02,7.235223526983831e-01,3.200271533709865e-01
-1.676840853432411e+00,-2.231576020986288e-01,1.153182475262955e-01,1.048144323086061e-01,-5.760683331807511e-01,-1.377799051975668e-01
-2.223967190286315e+00,-7.607265726656488e-01,-8.746796765709025e-02,2.867912607163571e-01,-5.948074185568110e-01,6.135300219248630e-02
-1.417094143813542e+00,2.454798563216987e+00,-9.956795632011910e-02,-5.225155870491327e-01,-3.235086448484961e-01,4.495754958534588e-02
1.410852478535641e+00,1.239576277240613e-01,-8.346517402026320e-02,-2.613253390742204e-01,5.534531285823517e-01,1.748334886275617e-01
-5.238872386178528e-01,1.688237536200762e+00,-4.647514019494565e-02,-5.134070559863748e-01,-2.717434015587980e-01,5.772172805697159e-02
3.279674064600548e+00,-1.438137454686032e+00,-1.390951359385673e-01,1.915043193036968e-01,5.272344913701361e-01,2.105225448499738e-02
1.624154467399218e+00,-2.874248524403315e+00,8.910308837549345e-02,5.178459072906392e-01,3.487250610458438e-01,-7.317204295688708e-02
7.812258720881058e-01,-5.572129873079206e-01,-4.984973273655012e-02,3.323155112472811e-01,4.975161075351989e-01,3.163598731859087e-01
-2.509513302495583e+00,5.803428736567228e-01,-8.643651896683799e-02,-5.450665161357875e-02,-6.434599385824055e-01,3.061664522098254e-02
-8.745468069150272e-02,2.819818695888415e+00,-4.766480754103787e-03,-6.885177428490964e-01,-9.690629677394791e-02,1.003916880941857e-01
1.077586369371285e+00,1.022575306710090e+00,-1.067523684968311e-02,-4.482136281496423e-01,2.996589040916387e-01,1.969841701242697e-01
3.243396297871823e-01,-4.813252010467791e-01,-6.145210807036516e-02,4.957713227279485e-01,5.899601325550806e-01,6.788984446043757e-02
-1.000615583420297e+00,-9.544103544320773e-01,7.226731015381009e-02,5.042035752378786e-01,-3.282595448889207e-01,-1.178571362041376e-01
9.677142993407394e-01,-7.210446319270990e-01,4.599043082566587e-02,5.003546796721428e-01,8.121858535099195e-01,-9.109894832869947e-02
-6.840894989384562e-02,2.820370887568147e+00,-2.673763108394148e-02,-4.789695194798531e-01,-6.977759921567893e-02,-1.118336673781317e-01
-1.182105995075724e-01,-5.687677576084681e-01,9.889373461590011e-03,5.234067785041718e-01,-2.074208358865393e-04,-1.811352344659428e-01
-2.506983511053774e-02,1.514615845786280e+00,1.098680004522269e-01,-6.453277436566842e-01,-9.781541413370266e-02,-1.443101787139560e-01
7.647045902372567e-01,6.844419874980729e-01,1.956806761874821e-02,-3.206821528323209e-01,2.368853244947755e-01,-3.137981173266734e-01
2.265151506499990e+00,1.515162965037159e-01,-1.797171747673838e-02,-1.276852872322969e-01,6.228253373576441e-01,1.325041037024456e-02
-3.615556314066777e-01,-8.077808901657378e-03,-5.593624691104555e-03,-5.160961965660006e-02,-2.935221562118129e-01,1.061761176645076e-01
1.509482858347249e-01,1.079892146255979e-01,1.066332761259616e-02,-8.670030709044244e-02,-5.474264810791536e-02,6.546210014685730e-02
3.092784517448975e+00,-2.046982281912437e+00,1.112492711588883e-01,2.698343641896301e-01,5.048164653970600e-01,-1.166396457317341e-02
-4.951197209676994e-01,-1.919719328861909e-01,-7.526722483331373e-02,3.248364192895657e-01,-2.157978398301718e-01,2.020038814622732e-01
1.044539689177413e+00,3.062887371692025e-02,-1.331515887141152e-02,3.096068404836039e-02,4.537988259002744e-01,1.600154560743808e-01
9.499814458810323e-01,5.668172308056724e-01,2.650937436185521e-02,-5.457594428248389e-01,3.169856828781633e-01,-4.138043014931708e-01
1.746824914882604e+00,-9.378753396394893e-03,-3.772401501392689e-02,-1.319011868244560e-01,5.955670773990429e-01,1.514832287404762e-01
3.641193696193688e-01,-2.056920418209368e-01,4.057660726250136e-02,9.055774641334742e-02,5.058564743513232e-01,6.222640220927688e-01
-1.035429870027736e+00,4.038109595608598e-01,-4.276399718425907e-02,-3.189903202317873e-01,-4.484765678695357e-01,-2.621144890556884e-02
-1.424227938400830e-01,2.146520180050372e-01,-1.776771626846959e-02,-2.428300688987976e-01,-3.883025844618195e-01,-9.643855146370291e-02
1.318222949306154e+00,-1.983833435428075e+00,4.036240173557204e-02,4.625110257787576e-01,3.537033447074165e-01,-8.725395685412746e-02
-2.419506617643735e-01,-1.821053295353530e-01,-2.252160629661138e-02,3.083795864806432e-02,-3.067484359498261e-01,1.140097183691338e-01
2.075338803390465e+00,-1.004866364562738e+00,8.323252667371833e-02,2.007724740922723e-01,5.896937196117169e-01,-4.870551639409697e-02
2.337106084330520e+00,8.419837757509336e-01,1.276808938870397e-01,-2.578392128163657e-01,5.134566473607977e-01,-6.378279825010633e-02
1.788119453434738e-01,-7.978713185708604e-01,4.743419361347156e-02,4.048298352650364e-01,5.017039832213107e-01,-1.482977817904008e-01
1.824330946631266e-01,-2.723714727630096e+00,6.380335782121548e-02,6.547834645493195e-01,8.880483139566778e-02,-1.487811546116225e-02
2.747630476918317e+00,-1.735748269238728e+00,-2.040398956541486e-02,2.562277682119644e-01,5.618046670999335e-01,4.044935209667620e-02
1.081458329038363e+00,-3.457638223029937e-01,2.605684206957253e-02,-3.079619595127272e-01,7.869824388771748e-01,-4.703607555937649e-01
-1.031918719747660e+00,-4.738560319488191e-01,-2.552837961041355e-02,4.396573468616333e-01,-7.002152774384682e-01,1.242180263193808e-01
