x,y,z,vx,vy,vz
1.397672795945115e+00,-2.423387526279191e-01,-1.243865884453891e-01,8.911045894870349e-02,5.922787243115045e-01,1.940972123507015e-02
-1.410557775003984e+00,-6.504537620927754e-02,-1.301204825896504e-01,5.218460601002278e-02,-5.837043583200948e-01,1.036777012604125e-02
9.216891037604513e-01,7.636669284601987e-01,-2.380192903415284e-02,-3.769840813003338e-01,4.214365155321426e-01,8.922484173740345e-03
2.546232312364617e-01,-2.332107690019120e+00,-1.368851972775334e-01,6.177095002909460e-01,7.526714845572055e-02,6.620183886590942e-03
2.062352622594099e+00,9.541150950353936e-01,9.651791966958143e-02,-2.677374313045530e-01,5.606492991708031e-01,-4.371111924317959e-03
1.620916430766462e+00,-2.908696968669569e+00,8.272400621048562e-02,5.036765880519173e-01,2.879075888573983e-01,-2.054987724866824e-03
9.568036482595609e-01,-2.374953855170173e+00,-1.242213434752095e-01,5.658489294258996e-01,2.450483397878897e-01,2.152048269483572e-02
2.647049523676316e+00,-2.744796546682910e+00,8.795067780799607e-03,4.012152770542453e-01,3.912142311621281e-01,-2.759986685685329e-03
1.654669483130784e+00,-1.707834510379366e-01,1.021384396034876e-01,3.718285992882144e-02,6.160392859291666e-01,-8.372009593657173e-03
6.250373796562601e-02,-5.482444432976120e-01,-1.495742601914950e-01,4.176404371902270e-01,4.621897261367932e-02,5.890451291531681e-02
2.548492231050243e-01,4.347526760125105e-01,-5.380192897703178e-02,-3.050417207294615e-01,1.855795326681040e-01,2.470601423592466e-02
2.108956616645472e+00,-2.495355833601199e+00,4.714040523663582e-02,4.440896675242862e-01,3.825240495445006e-01,-1.239684943123373e-03
1.029904963216835e-01,1.075414420518762e+00,-8.556951301399721e-02,-5.272632108298578e-01,3.188505495971325e-02,2.027351822728526e-02
3.177075882262360e+00,-1.885603050143307e+00,2.346166673772988e-02,2.841450840048663e-01,4.875820396568774e-01,-6.850559348474469e-04
2.794116283445523e+00,-2.024074474115789e+00,9.104874611969417e-02,3.342001674244595e-01,4.706708320043347e-01,-1.997299774286486e-03
2.984469927411117e-01,2.165242602889922e-01,-1.178799933086159e-01,-1.708775914320679e-01,2.446943190227996e-01,4.114680335533580e-02
-2.222904815176861e+00,-5.503829630376876e-01,1.518010419892762e-02,1.566729450780880e-01,-6.044330492326543e-01,-7.291110342167645e-04
-3.877589106302314e-01,-2.330434456211639e-01,3.640996797512148e-02,2.033866858667611e-01,-3.043544422608253e-01,-4.116488502085566e-02
1.249748446352922e-01,-2.695843363058617e+00,-5.812030541481385e-02,6.119275897385545e-01,3.297154782229175e-02,3.582699100603834e-03
9.084552053954990e-01,-1.244210985902457e+00,1.450557289253659e-01,4.822503619263482e-01,3.682761701891298e-01,-2.226701684154149e-02
-5.984885266147394e-01,-1.767226337653036e-01,7.004124527209842e-02,1.319587849778646e-01,-3.986162808183835e-01,-1.774844190136261e-02
-2.990926409115538e-01,7.268738324774411e-02,1.122702906179117e-01,-5.994413757122732e-02,-2.504442827146641e-01,-4.290532560220796e-02
9.681488304911066e-01,-1.581366124087989e+00,1.339538557375321e-01,5.263818843392190e-01,3.356791243467571e-01,-9.803422872455168e-03
-1.711415556530024e+00,9.868631121333972e-01,1.140068225178797e-01,-3.084885834994644e-01,-5.482988759795896e-01,-5.364587804868747e-03
7.709625167978207e-01,-1.693913870120348e-02,1.364088175171705e-01,-2.221715755108235e-02,4.738557792293600e-01,-3.141647154053847e-02
1.724517498329971e+00,1.043409337823444e+00,1.154781193854639e-01,-3.277542700550210e-01,5.246877468476110e-01,-6.859724822339092e-03
1.369694526413567e+00,-2.936698630738288e-01,1.122971906748348e-01,1.106340180659561e-01,5.776941517801237e-01,-1.971058032435857e-02
-3.314659884262986e+00,-1.334613161045719e+00,-5.865636378838079e-02,2.187473577864577e-01,-5.287046441080798e-01,1.345135656555588e-03
1.790633944289289e+00,9.029471669567670e-01,-1.386836703804427e-01,-2.897583697600858e-01,5.491699412630250e-01,7.103798820256996e-03
-2.012856611232792e-02,-8.378203452302068e-01,1.318023958140076e-01,4.891648226301287e-01,-1.404545338052895e-05,-3.941204933319145e-02
2.053401026103505e+00,1.358621986648734e+00,-1.195541626590000e-01,-3.459025720705646e-01,5.090365834382112e-01,3.988326304772602e-03
1.073717478343111e+00,-2.751528537816402e-01,5.100632619377019e-02,1.315835465468212e-01,5.306927111846682e-01,-1.991580059653477e-02
2.014125486818945e-01,-2.893381650269845e-01,1.375805870672346e-01,2.801545432045753e-01,1.734228656420444e-01,-9.657933039497253e-02
8.891181330095010e-01,5.399974051200889e-01,-1.379675753327085e-02,-2.756786393310431e-01,4.473326844030368e-01,1.310902281318613e-02
7.139488334484108e-01,-1.421553871843909e-02,4.726877336995167e-03,-1.037620788908733e-02,4.534597376252125e-01,2.595856446648067e-02
-2.811848757956996e+00,-9.547921914202088e-01,4.237367024435312e-02,1.964997295450793e-01,-5.656143196620335e-01,-1.523684100452529e-02
8.967376427277602e-01,4.379806220734860e-01,9.625671831966819e-02,-2.376905859930681e-01,4.747350336118799e-01,-2.220879172943941e-02
1.629109367748051e-01,-6.145036485434095e-02,1.203947266378788e-01,7.401360293054444e-02,1.710616410812364e-01,-5.301014401397779e-02
-1.666548879524800e+00,-1.116752178240118e-01,1.786962959862867e-02,4.601304024511143e-02,-6.123347081391457e-01,8.878153707460422e-03
1.376544186276294e-01,-9.159699967396980e-02,2.955251991100488e-02,1.215725683268350e-01,1.410478926079016e-01,-3.874093762164030e-03
1.253366890552009e+00,-5.106014669661280e-01,-3.108319386469456e-02,1.817347795148471e-01,5.415002122970662e-01,7.481795707860436e-03
-8.298323085123807e-01,1.174288634347458e+00,6.859912044171629e-02,-4.783015420990171e-01,-3.493961388898306e-01,-1.554462306938720e-02
-1.754130817097070e+00,1.500691419304244e-01,-5.643827177899980e-03,-4.996514623195916e-02,-6.096760710400140e-01,4.524534064097046e-03
-1.651387684701510e-01,8.268156021424601e-01,1.384547675693380e-01,-4.847632581465691e-01,-1.074806602938164e-01,-2.602707532890502e-02
-4.793659574218440e-02,1.846232022012375e+00,-1.069528699683967e-01,-6.208144490000443e-01,-1.986892559963659e-02,9.620688326314670e-03
2.403692619000887e-01,-1.282402809744914e+00,2.432106557485034e-02,5.831419350301115e-01,1.218509922804829e-01,-1.409508626374911e-03
-1.911588520091596e-01,-3.807318107665408e-01,-1.102544458816393e-02,3.025171392508864e-01,-1.648013937645978e-01,-2.116360421385514e-03
-1.571155313206720e+00,6.493003879774156e-01,2.690851659840145e-02,-2.347607314491420e-01,-5.691022906078210e-01,2.396823207117542e-03
-3.137828350320767e+00,-8.220841086230368e-01,-6.686357059885720e-02,1.528450698567758e-01,-5.697027380735160e-01,1.465843475844435e-03
-1.172153724584875e+00,-5.596849407392445e-01,1.485154894889683e-01,2.598083374734040e-01,-5.123576540034768e-01,-2.675720238538757e-02
-9.834879957996170e-02,-3.818066811921579e-01,-9.000986000286014e-02,3.146550821408883e-01,-1.083115351095016e-01,3.199660718404226e-02
-1.355150851308975e+00,2.528214967632406e+00,1.104400355920166e-01,-5.308593129568453e-01,-2.971108144502154e-01,-5.319336799987973e-04
-1.535658220907671e+00,-1.849823191602217e+00,-3.513908228198958e-02,4.837406473919426e-01,-3.915631519714023e-01,3.175762993037652e-03
4.468168475997852e-01,-4.215428823883937e-01,-1.208495807872036e-01,2.589590563059782e-01,2.898476819086304e-01,5.780536537023160e-02
8.568135275793680e-01,-1.073139534624931e+00,-5.338662468608010e-02,4.551922792194149e-01,3.736562321567858e-01,2.004683047130237e-02
3.388353583223711e+00,3.102199582118605e-02,2.470369194379466e-02,-1.355174992624102e-02,5.838978611158379e-01,-2.325440961767709e-03
-1.924121842155776e+00,-1.454545675971412e+00,5.059650509952285e-02,3.832838701345114e-01,-4.999597092001284e-01,2.505664459205675e-04
-2.141451644342806e-01,-1.217528801912039e+00,-9.564711623113415e-04,5.596358329707185e-01,-6.595729480762777e-02,-2.818851512694335e-03
1.444552732784183e-01,3.602027634248485e+00,1.467182324025647e-01,-5.677888168458414e-01,1.907619709162112e-02,-1.592088246508718e-03
2.153559227039486e+00,-5.763101009335404e-01,1.964344283175003e-02,1.505772943996760e-01,6.092706984984328e-01,-1.012341810333428e-03
1.248326654552112e+00,-7.100537448315166e-01,-6.221445074129757e-02,2.629130372635740e-01,5.316863268413591e-01,9.954155738451230e-03
9.012270249140762e-01,-7.843130754651909e-01,2.694179968025744e-02,3.565465677202725e-01,4.361513413142184e-01,-2.203562164020275e-03
4.980306739731469e-01,-6.765981604246424e-03,1.503561391364268e-01,1.281133354550810e-03,3.826795101160236e-01,-3.765610521486598e-02
8.362942444514658e-02,6.303570464234132e-01,6.575395135522612e-02,-4.114814387008033e-01,3.649725659308552e-02,-1.842797868154615e-02
3.017965110422290e+00,6.945063006509160e-01,-1.460606226682135e-01,-1.376920170067067e-01,5.794203623257153e-01,7.612363500797830e-03
-6.804748482954543e-01,-5.361431426309451e-01,1.114114022914237e-01,3.227960433239349e-01,-3.929710445019404e-01,-2.414980200261491e-02
5.436765674992681e-01,4.243887520403877e-01,1.753616620822769e-02,-2.755797887491591e-01,3.170283466612467e-01,-2.411860271861101e-02
-1.797419432574903e+00,7.636051624497610e-01,1.205310646519716e-01,-2.268447025968942e-01,-5.537883400061641e-01,-2.298280522869460e-02
6.629632764694307e-02,-2.367718976058038e+00,-9.371983693544131e-02,6.249622241436542e-01,2.585015898533272e-02,3.849707540627193e-03
8.360507008330207e-01,-1.243845309804359e+00,-1.403682236842444e-01,5.016729403809406e-01,3.533868808376674e-01,2.672346219872610e-02
1.273468522555670e+00,-3.554835705907700e+00,-1.388052715097112e-01,5.153884577060244e-01,1.843495024444365e-01,4.974270058970667e-03
7.232217987682429e-02,2.534586433479370e+00,1.302322667940564e-01,-6.178680029982385e-01,1.254388894506986e-02,-4.937285748591474e-03
3.652173546089731e-01,8.720635168382992e-01,1.001278896681035e-01,-4.807369722705848e-01,1.908733448046009e-01,-1.701291651031518e-02
1.903404179122104e+00,1.323292954813801e-01,-9.959739708557676e-02,-4.666312231893797e-02,6.168499634741560e-01,8.498531286797728e-03
5.440658766234290e-01,-8.257931467762203e-01,-8.638293505684472e-02,4.639047573051167e-01,2.984091277976754e-01,1.279858450065742e-02
1.118975023163777e+00,-2.336448981340443e+00,1.278845087679040e-01,5.492228505367188e-01,2.721655504277596e-01,-8.337788013775453e-03
-7.734871238886351e-01,-3.791241556850932e+00,-1.476803983524539e-01,5.446802140994156e-01,-1.057835594103803e-01,1.070071753895384e-03
-4.142373722461605e+00,-5.516384540515591e-01,1.459430292062364e-01,7.440193832069526e-02,-5.315568286257424e-01,-6.621027824995692e-04
-2.015174198418210e+00,-6.562664273771629e-01,8.537545796121976e-02,1.956811444118219e-01,-5.875215878431100e-01,-3.030028506182351e-03
3.935415291004300e-01,1.298926250933311e+00,-1.347646017658853e-01,-5.641871149411637e-01,1.548219750433398e-01,1.155730208049821e-02
-1.528613964536114e+00,-4.744837463327806e-01,8.662008692935074e-03,1.989086474885432e-01,-5.768857317003250e-01,9.246070701539291e-03
-2.366304698103351e-01,-5.464558896204769e-01,-1.826393335203027e-02,3.869338006856607e-01,-1.557804195639389e-01,1.695216917582602e-02
4.025817035311371e+00,-2.336150733817165e-01,1.103644285886752e-01,2.717630025819103e-02,5.438349946335953e-01,-3.653707019100486e-03
3.534317273216860e-01,2.207466515991220e-01,7.819246220381512e-02,-1.933534870247345e-01,2.854791958342728e-01,-2.148680379121066e-02
6.210140658903023e-01,-7.266877644771548e-01,-1.324952083474597e-01,3.911169279863300e-01,3.213375457501201e-01,4.184863864556406e-02
-3.281378315896397e+00,-3.095819339559226e+00,-4.281145769406600e-02,3.574984589293318e-01,-3.744350780862411e-01,1.912244439615300e-04
-2.780517827481138e+00,2.232375445424079e+00,7.976296712122284e-02,-3.495974518306913e-01,-4.499454082735449e-01,-1.450079583342177e-03
-2.678869821112801e-01,-2.613205604323519e-01,3.714776622259385e-03,1.994103380703277e-01,-2.212268660323564e-01,-1.017994010792058e-02
-2.015961190741482e+00,1.207640954883350e+00,-1.179592028267933e-02,-3.153160173305807e-01,-5.389699838417706e-01,4.146427637475996e-03
9.132315795148539e-01,-2.755672868360126e-01,-1.241835555733977e-01,1.479501147795458e-01,4.877957278335206e-01,2.326252135340968e-02
-1.160198671814894e+00,3.246307303065674e-01,6.937024295686439e-02,-1.484129640716123e-01,-5.405118617912418e-01,-7.265073329501921e-03
-1.829705863524877e+00,-2.472451007520462e+00,7.933911781196440e-02,4.830168794420962e-01,-3.520122332704111e-01,-2.109230631979045e-03
2.284204321168825e-01,-6.065819156025558e-01,-1.445192492205662e-01,3.787635059799957e-01,1.660676141449216e-01,5.746177303004590e-02
-1.783633634641487e+00,1.282267133133712e-01,-1.350961524144637e-01,-3.830962250706421e-02,-6.126585245630213e-01,1.650714754651482e-02
6.669387298537888e-01,-4.452686984656874e-01,-4.862624446874941e-02,2.628488997319705e-01,3.929949202408796e-01,1.812425777368369e-02
6.062716871053760e-01,4.385951445158077e-01,-7.212031767011352e-02,-2.997601227769424e-01,3.309579048230327e-01,2.800207097234059e-02
-3.404851481513385e+00,-1.654858038869746e+00,7.258030510176240e-02,2.504139695082006e-01,-5.001686469779123e-01,-7.227123112904911e-04
-5.583826276071722e-01,8.864451566475937e-02,-1.479410074962955e-01,-3.495490571200470e-02,-4.045918793142205e-01,3.717095728355310e-02
-2.437257441293816e+00,-9.933094739590013e-01,-1.491797722965257e-01,2.315366087769854e-01,-5.694171802765767e-01,5.050020768626390e-03
-9.313203201430748e-01,-4.861473682170424e-01,1.187897631084266e-01,2.513729643308537e-01,-4.717654920496452e-01,-1.933147275395131e-02
-6.049571111525839e-01,-1.770416675641064e+00,-4.903275715497502e-02,5.906364937807088e-01,-1.936126061204981e-01,4.634496367712124e-03
-2.758902197885080e+00,-1.022767533607961e+00,-1.250119255009426e-01,2.472794787560588e-01,-5.738534305428935e-01,3.272940948116889e-02
6.516453600163853e-01,-2.778754390678468e-01,7.410127284600375e-02,1.656775650874595e-01,4.094073933868477e-01,-1.874834843334531e-02
-4.627581513902601e-01,-8.630760558492061e-01,9.292995097202736e-02,4.474969059417916e-01,-2.290127476540999e-01,-1.745102315370509e-02
4.074279898461207e-01,5.461788100210712e-01,-3.163898163106928e-02,-3.620942260618965e-01,2.423352902256718e-01,8.851816729500257e-03
-3.496562826142772e-01,2.011822658784649e+00,-1.109536577794174e-01,-6.057935490648316e-01,-1.156204982997772e-01,5.675215635388774e-03
2.001429909668167e+00,5.571586054911001e-01,-3.801041936265909e-02,-1.757738663547976e-01,5.942858243353102e-01,2.694170666483314e-03
2.821333904440561e-01,2.599373320706944e+00,-8.108785141023631e-02,-6.139953596133041e-01,6.365246759856052e-02,2.676430022905760e-03
5.014395671282323e-01,-2.176491396941962e+00,-1.147017813548710e-01,6.058950205036591e-01,1.438242371679234e-01,6.093962558927455e-03
2.967358945880197e-01,1.795674898822648e-02,-8.722050900729553e-02,-2.118043419608059e-02,2.566561828106048e-01,3.696574174917229e-02
2.468370913558940e-01,4.188927270263945e-01,2.715552757062921e-02,-3.012131773866673e-01,1.763688625834308e-01,-1.145745002014877e-02
7.992346851584053e-01,-3.703840568577079e+00,-1.258415241975503e-01,5.467469180429291e-01,1.231057988751347e-01,1.769525180797847e-03
2.663855490933990e+00,8.269595177798081e-01,-8.675955655102242e-02,-1.851397194868143e-01,5.771506881721113e-01,1.899005236063032e-03
1.081963904017760e+00,3.398384801609405e-01,1.023457389256084e-01,-1.682887512122542e-01,5.342943469403313e-01,-2.689704118428965e-02
1.535843967260905e+00,1.124885858159529e-01,-1.034000075307378e-01,-4.420420121848528e-02,5.970138742231760e-01,4.761873935500049e-03
-1.258573295730221e+00,3.731807797685584e-01,1.086607387757343e-01,-1.571101205820491e-01,-5.520137675084705e-01,-1.266233450975219e-02
-1.776186533807098e+00,2.779818167261121e+00,1.252218848092859e-01,-4.918670265738877e-01,-3.216291517501512e-01,-3.652139437515372e-03
5.280993100591592e-02,1.629237784273628e-01,-1.361639934635427e-01,-1.722078292069694e-01,5.058558623873547e-02,5.385224236211043e-02
6.345443980223242e-01,7.423829087578376e-01,-9.313786672535575e-02,-4.067322027122883e-01,3.323216973249110e-01,1.732821482018621e-02
-1.298206517685572e+00,5.852048893320972e-01,8.106585583138046e-02,-2.357502474879470e-01,-5.515167302485109e-01,-2.466542792136491e-03
4.932267884339539e-01,3.542084118583063e+00,-1.498273001704847e-01,-5.569765806563181e-01,7.526928319284744e-02,7.392136925299627e-03
7.887093278180388e-01,2.067581979580909e-01,-1.676003367049872e-02,-1.412822998807299e-01,4.731513244548386e-01,2.844816251545884e-03
-2.569997320822620e+00,-1.204388782025785e+00,-1.358970469791438e-01,2.588324987158032e-01,-5.437175757507535e-01,4.716713085895880e-03
8.645635286674638e-01,-5.641890860017951e-01,1.447693632859876e-01,2.871458978709129e-01,4.418009227737730e-01,-4.541680631104521e-02
1.825181657264175e+00,4.357742800252828e-01,-1.117479978209628e-01,-1.495045979818727e-01,5.965085551727254e-01,7.600972491568163e-03
2.753520645708514e-02,1.826517710067715e-01,-7.092638915095954e-02,-1.781549726678549e-01,1.669838940532366e-02,1.388562056609908e-02
-1.893785358490460e+00,2.794687540884543e-01,1.164290163953278e-01,-8.174724359097410e-02,-6.153520753436422e-01,-1.318088539704559e-02
1.244520445416227e+00,4.179031038772424e-01,3.354535811384467e-02,-2.102664003343128e-01,5.421246233312129e-01,-6.311587672476601e-03
-1.522255975269390e+00,1.512790696172388e+00,-1.510410060655296e-01,-4.320112511464352e-01,-4.492587123938224e-01,6.344636795192029e-03
-8.592239473156641e-01,9.110001362371639e-01,8.997081646201256e-02,-4.160154711534313e-01,-3.899963359385709e-01,-1.722604390909099e-02
3.736386924860686e-01,3.449606379562245e-01,1.113361677908296e-01,-2.530472411416228e-01,2.649919405136226e-01,-3.803024887752423e-02
1.085558068594808e+00,3.319108855042166e+00,5.866701487627002e-03,-5.493348505826352e-01,1.755868097297713e-01,-8.065474069661100e-05
1.366194128637403e+00,6.774673616152260e-01,-6.275342346718776e-02,-2.817184046650704e-01,5.341662158802771e-01,3.374759181982460e-03
2.783615634492253e+00,2.504249412889874e-01,-1.363486664785740e-01,-6.155250048448363e-02,6.120715954288802e-01,8.205948718928300e-03
-8.934355044177116e-01,9.550029684803339e-01,-6.695176348389661e-03,-4.183625768024316e-01,-3.960228572457313e-01,8.178324223943306e-03
-2.053360559797643e-01,-9.182318077506408e-01,7.761084902655853e-02,5.129870415661647e-01,-1.050945014097235e-01,-3.673457834532153e-02
-1.155726213182140e+00,1.957131025191198e+00,1.438721846787979e-01,-5.342319880303410e-01,-3.242571457580918e-01,-6.143555699571548e-03
2.084960220637770e+00,7.126812899125057e-02,1.256143139618491e-01,-2.390553136081362e-02,6.251320140835562e-01,-1.228176072088603e-02
1.477701500989016e-01,1.445567430103430e+00,-6.731624371598832e-02,-5.923426105698295e-01,4.711546018233206e-02,5.483777834211031e-03
-3.151398690335845e-01,1.086669572347323e+00,1.481866492757905e-01,-5.300409182682038e-01,-1.617261954162630e-01,-1.692536396175543e-02
1.104796109707451e+00,-1.616426273029424e+00,2.996219713437166e-02,5.067985048485231e-01,3.608246162176401e-01,7.620124305823770e-04
-4.127339755646532e-01,-3.351568688331718e+00,-2.678998947882799e-03,5.793750532013204e-01,-6.642502429390251e-02,7.468217440568455e-04
1.768848278687150e+00,-2.203207919947741e+00,1.246687253370510e-01,4.713123583605363e-01,3.861840543875250e-01,-2.621045485079793e-03
1.102284828119609e+00,3.068402521304783e-01,-1.589945091114663e-02,-1.737812990322834e-01,5.359542872397713e-01,1.493831090718485e-03
2.512035218720564e-01,1.619634978334415e-01,3.006094208174837e-02,-1.334553257643586e-01,2.158397728083346e-01,-3.780815616859534e-03
-4.387749663120686e-01,2.112025703253109e-01,-6.434074312892617e-02,-1.392725409401307e-01,-3.384832823629199e-01,1.784945443147426e-02
2.765017264086075e+00,2.366105539375601e+00,-1.213420202889760e-01,-3.721870867221279e-01,4.286528224808471e-01,8.356690443454355e-04
4.037629442152847e+00,-4.284454407759953e-01,-9.718747622556462e-02,5.236702913376562e-02,5.523310213604642e-01,-3.826340086965353e-03
-1.122571137397588e+00,-5.624349721320910e-01,6.008996600509598e-02,2.601801130682678e-01,-4.984298357020641e-01,-8.850798720875052e-03
6.118056206029793e-01,9.816298560677289e-02,1.459792912751053e-01,-5.686134247375528e-02,3.900887754513134e-01,-4.719540697541378e-02
1.650113234618818e-01,7.412062134486970e-02,-1.224630518186727e-01,-7.057581978870194e-02,1.642334185430602e-01,4.886775098726445e-02
-1.730256365659718e-01,-3.316501324894469e+00,1.154128028057943e-01,5.841818824964518e-01,-2.684339518882280e-02,-2.641821759599360e-03
-6.144191462792206e-01,1.020462296761232e+00,-1.392777395804494e-02,-4.748926412523959e-01,-2.876417444116558e-01,7.686023586999536e-04
1.101734200085432e+00,-9.881995615205249e-01,-1.057850084383732e-01,3.827806167891178e-01,4.619525787142336e-01,2.884670773989346e-02
-1.697479421475809e+00,4.520180754488601e-02,1.497452949826270e-01,-1.400688093071235e-02,-6.104346287817317e-01,-1.409709637313971e-02
-2.319131319748855e+00,-4.892826189746253e-01,-1.027139093956983e-01,1.369124656391888e-01,-6.093338893501054e-01,6.217125740263868e-03
-1.175110008590898e+00,2.584739038687777e+00,-1.107859810198743e-01,-5.526962023376614e-01,-2.535294340264347e-01,4.575004541205633e-03
1.459729697884871e+00,-1.372102402185688e-01,-1.263154340052681e-01,3.659812800414826e-02,5.928384067124958e-01,1.702315449263144e-02
-2.715547112739378e-01,1.772045936573255e+00,-6.072103595329022e-02,-6.033231858161030e-01,-1.017930260740340e-01,5.709282869468518e-03
3.177631652316299e+00,-1.670675424129774e+00,-1.443254786771688e-01,2.616371754536841e-01,5.052701170591125e-01,2.127058936596670e-03
1.388521019510968e+00,-3.009137484850938e+00,1.060670144490246e-01,5.316177538760299e-01,2.512195898442564e-01,-6.484995307056840e-03
6.124376211284743e-01,-7.734462530904368e-01,-1.126675592861096e-01,4.141146806516712e-01,3.467424505307560e-01,2.136386484041673e-02
-2.453071816615874e+00,8.575798544078284e-01,-9.400170469578259e-02,-1.950657278922661e-01,-5.865153642849172e-01,3.054635714697097e-03
2.131455294011821e-01,2.831611726096253e+00,-4.070497093881913e-02,-6.137707652788865e-01,3.884277644905852e-02,1.175307785702608e-02
1.255232814327761e+00,8.442887403399243e-01,-5.036254449790468e-02,-3.387111724207607e-01,4.863835163444202e-01,1.362411631090568e-02
9.629094121094602e-02,-5.596760197596636e-01,-2.194508346153977e-02,4.093062762817233e-01,6.231891426171750e-02,-1.207602512491616e-02
-1.189153989299351e+00,-7.681645473439669e-01,1.012157176856507e-01,3.309465452858386e-01,-4.889933834918703e-01,-1.157382719799691e-02
7.690138348134504e-01,-9.452132058188571e-01,2.054283087562661e-02,4.418402586634892e-01,3.631289330574378e-01,3.105925697173357e-02
1.667400190325268e-01,2.830599480929154e+00,1.177871706453578e-02,-5.950604290929722e-01,2.948060662146794e-02,-1.266879762581399e-02
-2.997118830344865e-01,-4.965166103876746e-01,7.801426997714442e-02,3.515764453901066e-01,-2.132620571268888e-01,-2.964592141389400e-02
2.560436213322393e-01,1.515635203825831e+00,1.452281537325146e-01,-5.990689876772012e-01,9.157973456378829e-02,-1.413152877006258e-02
9.060787974768166e-01,5.393225202555707e-01,9.721118970677962e-02,-2.766822291354316e-01,4.453121696138917e-01,-2.805554002903028e-02
2.287616244865069e+00,-1.295190448432158e-01,-2.119671214355499e-02,2.677647102737364e-02,6.226561682310898e-01,1.265849277225533e-03
-3.267274965057315e-01,1.210883192589161e-01,-2.266088279425903e-02,-1.056365114155111e-01,-2.731472581936306e-01,4.189687570199354e-03
1.854572072243260e-01,6.838930016997094e-02,-1.803734405679816e-02,-6.361910851226921e-02,1.750915694268411e-01,1.365603135045677e-02
2.955946898934541e+00,-2.262082606472112e+00,1.141537724828936e-01,3.378831977563621e-01,4.504884107189723e-01,-1.183285562008336e-03
-5.742844542355189e-01,-4.436144197216402e-02,-8.419808622670914e-02,4.585787889565438e-02,-3.950804464178382e-01,-2.185355508470374e-03
1.027242064325496e+00,-1.953556134400128e-01,-5.031565709624042e-02,9.747435840784779e-02,5.239350317298535e-01,1.351435640903146e-02
1.133763714826473e+00,3.786971137751879e-01,1.143041864040062e-01,-2.072860397726381e-01,5.234533287542706e-01,-2.991801582499414e-02
1.755871938918252e+00,-2.840703715132973e-01,-7.138856084469984e-02,8.614400791475875e-02,6.093924832688508e-01,1.261246570277249e-02
2.395680754539863e-01,-3.309270108136353e-01,-1.244531994557794e-01,2.766615818986802e-01,1.904367752079987e-01,5.535360709755111e-02
-8.971063113957551e-01,6.168522964713465e-01,-3.540736745442317e-02,-3.171807230439345e-01,-4.510387849020404e-01,-2.591341124554060e-03
-1.585534479762915e-02,3.039598743470249e-01,2.924900358722787e-02,-2.715220906179783e-01,-2.985065989765965e-02,-1.981027814646881e-02
1.089959918774486e+00,-2.128516155017825e+00,6.107369730998035e-02,5.483101609045760e-01,2.849010993925131e-01,-8.083007771313482e-03
-2.656292813797456e-01,-6.209628781974717e-02,-5.061351091085289e-02,4.883228463564690e-02,-2.463864217318003e-01,1.053082003858019e-02
1.955599968481380e+00,-1.256745630390864e+00,9.528743606867524e-02,3.297951604834191e-01,5.270441447434151e-01,-4.890118421970293e-03
2.429343252473997e+00,5.918418129736838e-01,1.436038001296378e-01,-1.512361635507919e-01,5.951820107303890e-01,-6.507511668890954e-03
-2.444629259980938e-02,-9.026641035680728e-01,7.961231160654855e-02,4.992810234530415e-01,1.495788358828139e-02,-1.400941426289963e-02
-1.035392106908944e-01,-2.739688673905050e+00,6.757471020054105e-02,6.155144940772340e-01,-1.802888015931037e-02,-1.577949431577975e-03
2.610955044246836e+00,-1.968722744991041e+00,-3.020005460934361e-02,3.483496139546627e-01,4.752814889918929e-01,3.896935572476440e-03
1.077044760440691e+00,-6.408780474920149e-01,1.165043082315922e-01,2.603499539030039e-01,5.137546989187778e-01,-2.931579053361425e-02
-1.144428040418787e+00,-1.896321956649256e-01,-5.495193093533314e-02,1.058818246766668e-01,-5.671461109236222e-01,1.166516903084461e-02
