x,y,z,vx,vy,vz
-1.332576953101667e+00,7.547705672088966e-01,6.014079402002950e-02,-2.967352453331453e-01,-5.238976800144328e-01,0.000000000000000e+00
-1.940528772993857e+00,-2.856086917177564e+00,-6.591340171999627e-02,4.778420458009333e-01,-3.246631722746381e-01,0.000000000000000e+00
6.545918598802213e-01,-4.755034703415702e+00,-8.278624079998009e-02,4.966398376692672e-01,6.836887957873558e-02,0.000000000000000e+00
1.447381942798354e-01,-4.380676157529751e-01,4.199618480474021e-02,3.350179217857848e-01,1.106904215398586e-01,0.000000000000000e+00
3.012063503177140e-01,6.178540840459593e-01,-2.926285416447844e-02,-3.991602634865452e-01,1.945922334434161e-01,0.000000000000000e+00
-3.600639144880566e-01,2.567890308950127e+00,-6.341572596729853e-02,-6.105363546935101e-01,-8.560806084356903e-02,0.000000000000000e+00
2.704836506432571e+00,1.043258510877385e+00,-9.404703981632911e-02,-2.177970925388840e-01,5.646783810070298e-01,0.000000000000000e+00
2.141222385700358e+00,-2.890545615557934e+00,-1.041131488905759e-01,4.577788672964708e-01,3.391077286862180e-01,0.000000000000000e+00
1.729626824672527e-01,-1.888991488059583e-02,6.317989476506274e-02,1.929066514722136e-02,1.766320923906515e-01,0.000000000000000e+00
1.635528983827988e+00,2.627087071106247e-03,-6.663813669238015e-02,-9.788973296094702e-04,6.094259198245500e-01,0.000000000000000e+00
-6.737407721063141e-01,1.620028751308909e+00,-5.472602382916038e-02,-5.685061965719166e-01,-2.364314852536535e-01,0.000000000000000e+00
3.510141535280470e-01,-1.183876621405804e+00,1.190561503674659e-01,5.462037780322792e-01,1.619469912094015e-01,0.000000000000000e+00
1.037116795730261e-01,-1.565057158498647e-01,5.476768295845537e-02,1.569567058005728e-01,1.040105371898518e-01,0.000000000000000e+00
-4.114666355616171e-02,4.774241553298441e-03,-1.113202407746978e-01,-6.327426053563844e-03,-5.453273951390468e-02,0.000000000000000e+00
2.609057880516880e+00,-2.180179898586679e+00,-1.130901638737762e-01,3.722774911558444e-01,4.455107226100281e-01,0.000000000000000e+00
-1.576271180040154e+00,-1.646087993331928e+00,-4.277252938988712e-02,4.500268395191903e-01,-4.309395003500364e-01,0.000000000000000e+00
2.474040759143682e+00,7.372595120477193e-01,-1.424941337132309e-01,-1.761646269737828e-01,5.911601821751352e-01,0.000000000000000e+00
2.303037923061939e+00,-4.655687240145208e-03,3.631336501110128e-02,1.259034282922706e-03,6.228089539613598e-01,0.000000000000000e+00
-4.099407752830118e+00,1.855553415102672e+00,-1.292344382988310e-01,-2.135958364545408e-01,-4.718896372409354e-01,0.000000000000000e+00
-6.177063850914307e-01,-2.010387097885162e+00,3.253201967495235e-02,5.961737050416086e-01,-1.831788040299356e-01,0.000000000000000e+00
6.162182579913555e-01,3.868575308888924e+00,1.053806332871033e-02,-5.445516896878612e-01,8.674063881725970e-02,0.000000000000000e+00
-1.689132351610350e-01,-2.756731228500036e-01,-1.515267427558580e-01,2.381479459984910e-01,-1.459204277503981e-01,0.000000000000000e+00
3.174538584707120e+00,1.353311034410704e+00,-3.577859630918530e-03,-2.265910350065107e-01,5.315274650739230e-01,0.000000000000000e+00
-2.224482979154430e-02,1.731958636042081e-01,-1.843037693380568e-02,-1.767210703436030e-01,-2.269759824839987e-02,0.000000000000000e+00
1.223612374829236e+00,-1.001499211641058e+00,-4.972441594449064e-02,3.837161939602527e-01,4.688170274071253e-01,0.000000000000000e+00
-4.156687659382055e+00,7.844526270256617e-01,-1.509436187987175e-02,-9.891069201970072e-02,-5.241117675367023e-01,0.000000000000000e+00
-4.752824921489983e+00,9.617603614948261e-01,-1.287452140714189e-01,-9.889952005548275e-02,-4.887413980261293e-01,0.000000000000000e+00
-1.481596137977791e+00,-3.003289271950711e+00,-2.577426389051513e-02,5.231307498124245e-01,-2.580732085378135e-01,0.000000000000000e+00
-5.093243771406250e-01,-1.152146629303108e+00,-1.060299438741791e-01,5.242372433763827e-01,-2.317472452426450e-01,0.000000000000000e+00
4.823930387097797e-02,-8.901433501445515e-01,3.232484740763597e-02,5.029588536128861e-01,2.725671653907288e-02,0.000000000000000e+00
-3.015771054752339e-01,5.702335134301664e-01,-8.604779219976011e-03,-3.794597088640695e-01,-2.006833305102042e-01,0.000000000000000e+00
2.552047020932484e+00,-2.498052096927613e+00,2.405790599701720e-03,3.995294100774796e-01,4.081651627751023e-01,0.000000000000000e+00
-1.349012862068914e+00,-2.774646150972819e-01,-1.501247449600872e-01,1.183783349374602e-01,-5.755468904204071e-01,0.000000000000000e+00
-2.312452498008976e+00,1.468237164959239e+00,-1.508038922505669e-01,-3.278264870036112e-01,-5.163220199551708e-01,0.000000000000000e+00
-3.686825444361988e+00,-2.196460979281932e+00,-1.261121209168981e-01,2.711765902537024e-01,-4.551780169523085e-01,0.000000000000000e+00
2.316451853759357e+00,3.389188067075155e+00,-3.204246055634812e-02,-4.462822933401591e-01,3.050262851302741e-01,0.000000000000000e+00
7.531679519323250e-01,2.292498636101303e+00,-4.306553356477131e-02,-5.900090236544006e-01,1.938391068023035e-01,0.000000000000000e+00
1.027769053353484e+00,1.309439229099700e+00,5.005221144354364e-02,-4.807572674400772e-01,3.773427820620723e-01,0.000000000000000e+00
1.837501226120932e+00,-2.590349339619965e+00,1.326764138003974e-01,4.830850739102806e-01,3.426832829278128e-01,0.000000000000000e+00
4.785868337010038e-01,6.487528569044938e-02,-1.205181666012531e-01,-4.875565345106156e-02,3.596718467106813e-01,0.000000000000000e+00
-5.506195002355457e-01,-2.235519047487025e+00,4.494431559663179e-03,6.047452534464456e-01,-1.489517745763841e-01,0.000000000000000e+00
4.433299521553588e-01,6.202904867693211e-01,1.960952997446659e-02,-3.808739987269114e-01,2.722157686348917e-01,0.000000000000000e+00
-1.567960748575497e+00,5.306368645564207e-01,-9.060166922672417e-03,-1.957432318207838e-01,-5.783949906135289e-01,0.000000000000000e+00
-1.849598866164916e+00,-2.154544661549784e+00,1.005427041599730e-01,4.611057588720875e-01,-3.958426594779687e-01,0.000000000000000e+00
-4.227974344160577e-01,-4.575709577187613e-01,-3.888049945271131e-02,3.093219328713470e-01,-2.858147297604576e-01,0.000000000000000e+00
2.449056608436056e-01,-1.626893980930243e+00,-1.503007723367897e-01,6.032222080126443e-01,9.080649090877051e-02,0.000000000000000e+00
-4.174284373996602e-01,9.866525683503230e-02,4.444961846204770e-02,-7.751303739329946e-02,-3.279385988047008e-01,0.000000000000000e+00
-1.084824885256950e+00,2.271286162658717e-01,8.519246597918834e-02,-1.126199538002721e-01,-5.379019626307687e-01,0.000000000000000e+00
-1.916288652479774e-01,-6.849434094355926e-01,-1.339787669303576e-01,4.353081774020393e-01,-1.217875972227484e-01,0.000000000000000e+00
-4.374953002440723e-01,-2.862860857962926e+00,-8.930558053410165e-02,5.984043724575858e-01,-9.144667295566045e-02,0.000000000000000e+00
1.733320906660476e-01,4.151147851781664e+00,2.878136268093802e-02,-5.372332204418327e-01,2.243229116362832e-02,0.000000000000000e+00
-1.287999749378585e+00,-6.774538352989591e-01,-1.277800703165251e-01,2.772171301219186e-01,-5.270552405433114e-01,0.000000000000000e+00
1.568724297784847e+00,1.530333303869147e-02,-1.350975023417491e-01,-5.901042149533265e-03,6.049079751986435e-01,0.000000000000000e+00
-9.521932887547752e-01,1.466962896176456e+00,-9.783667088666939e-02,-5.162418092046990e-01,-3.350882202818913e-01,0.000000000000000e+00
-4.534908872967697e-01,8.071505499188365e-01,9.190996182917806e-02,-4.464123844885963e-01,-2.508131207522031e-01,0.000000000000000e+00
5.449190620496753e-01,-3.685905798498935e+00,6.668567900795894e-02,5.563605155569925e-01,8.225154598966017e-02,0.000000000000000e+00
-2.741526793014529e-01,-6.256133375641687e-01,1.499666945533820e-01,4.053823373549767e-01,-1.776443167916846e-01,0.000000000000000e+00
-4.511075007456709e-01,-1.168287441972658e-01,-1.813826604824663e-02,8.900994929553439e-02,-3.436915807329814e-01,0.000000000000000e+00
7.273817130894800e-01,4.779404684492051e-01,-1.052864269782864e-01,-2.736612344121800e-01,4.164873883536160e-01,0.000000000000000e+00
6.072388357463276e-01,-1.050439420391568e+00,-1.382707559513407e-01,4.905213229117688e-01,2.835609472106993e-01,0.000000000000000e+00
1.866277579155923e+00,-2.968282445804136e+00,-6.688657728278506e-02,4.865849496022631e-01,3.059353678020371e-01,0.000000000000000e+00
-2.363535185506324e+00,2.821116215727297e-01,1.093566047997933e-01,-7.367705269778393e-02,-6.172673973685351e-01,0.000000000000000e+00
1.487813431463124e+00,9.326792273351018e-01,-4.940782700368659e-02,-3.270641643534257e-01,5.217339921525402e-01,0.000000000000000e+00
-1.425793867015782e+00,9.809233209227374e-01,-6.576547633751330e-02,-3.483633443161947e-01,-5.063538700985374e-01,0.000000000000000e+00
-2.177908245201975e-01,-1.565871677008979e+00,-1.209813897132071e-01,6.000331485446748e-01,-8.345620913880644e-02,0.000000000000000e+00
1.371895198141136e+00,-1.684770943962446e+00,1.397699054152039e-01,4.836820084558551e-01,3.938583029377311e-01,0.000000000000000e+00
1.479513414935543e+00,3.070468025301220e+00,8.058273506041444e-02,-5.226221343200191e-01,2.518269046598713e-01,0.000000000000000e+00
4.513901517466752e-01,-2.551441151483039e-01,9.464926646854460e-02,1.864549100187607e-01,3.298681220939012e-01,0.000000000000000e+00
-2.461049919342368e+00,-2.279124955374879e+00,-2.822055625410436e-02,3.961542765206545e-01,-4.277762164724869e-01,0.000000000000000e+00
-7.626029608916621e-01,-8.520885929546241e-01,5.407105141902285e-02,4.140096341132960e-01,-3.705306882676299e-01,0.000000000000000e+00
1.465923122990410e-01,2.116582706400172e+00,-1.267034354141870e-01,-6.222527096564650e-01,4.309657414617415e-02,0.000000000000000e+00
-3.067242374417045e-01,4.281400527445353e-01,-1.373025543181493e-01,-3.109090537299165e-01,-2.227386618180580e-01,0.000000000000000e+00
-1.188620701274758e+00,-2.990237619362129e-01,2.153215002695473e-02,1.386702402941812e-01,-5.512147837253458e-01,0.000000000000000e+00
7.240884106326253e-01,1.103445434548315e+00,-1.156643907307994e-01,-4.857056000658233e-01,3.187233233068656e-01,0.000000000000000e+00
-9.361690017650749e-01,-2.270726298650290e+00,1.477897627823797e-01,5.733104152781313e-01,-2.363628938861853e-01,0.000000000000000e+00
-3.064056955034901e+00,-2.970728284266410e+00,-1.480995997923598e-01,3.697602499229477e-01,-3.813766716640749e-01,0.000000000000000e+00
-2.864178217373567e-02,3.488166072409387e-01,-1.255614884781226e-01,-2.938239900540261e-01,-2.412626734464034e-02,0.000000000000000e+00
-2.644557476028741e+00,-2.993865646187067e+00,1.140727758000423e-01,4.099289686192750e-01,-3.621006573837141e-01,0.000000000000000e+00
2.425881084596326e+00,6.791358029904091e-01,2.600192914690687e-02,-1.667646844775741e-01,5.956854164829454e-01,0.000000000000000e+00
5.668846054049729e-01,1.396671996813502e-01,1.046533443529155e-01,-9.714714232021716e-02,3.943031690050469e-01,0.000000000000000e+00
-3.220869501214615e+00,1.121779740240314e+00,-1.317554361289430e-01,-1.907678882584223e-01,-5.477353985471707e-01,0.000000000000000e+00
1.293238158453632e+00,-8.987577983842846e-01,-4.446164450318794e-02,3.454793210455832e-01,4.971161771680864e-01,0.000000000000000e+00
4.117048987238763e+00,7.826102005526069e-01,8.128049445456956e-02,-1.000259212284842e-01,5.262027218666099e-01,0.000000000000000e+00
1.682258279487578e+00,1.562075282029152e-01,-1.481314468335559e-01,-5.663404154426111e-02,6.099135322397264e-01,0.000000000000000e+00
-1.169399714281676e+00,4.345160937135366e-02,9.611241894387380e-02,-2.079213178689555e-02,-5.595722073975081e-01,0.000000000000000e+00
-1.953150051342978e+00,-4.295157540801895e-01,-1.148845372452811e-01,1.337473515258612e-01,-6.081933992366491e-01,0.000000000000000e+00
-1.317913044026658e+00,1.652115682090712e+00,-4.994021111986279e-02,-4.875865211877840e-01,-3.889537780742873e-01,0.000000000000000e+00
1.842345034429899e+00,8.630101272179658e-01,1.398346610234794e-01,-2.643440593226881e-01,5.643189456468509e-01,0.000000000000000e+00
3.435038823395152e+00,1.415041459831941e+00,1.878530893227166e-02,-2.144524029491060e-01,5.205870999624631e-01,0.000000000000000e+00
-8.032730461973563e-02,1.124319168959943e+00,1.379542081152506e-01,-5.514391329023530e-01,-3.939772658049233e-02,0.000000000000000e+00
-5.474759375985491e-01,3.961374634646611e-01,1.842951250788232e-02,-2.579886848738505e-01,-3.565494561049715e-01,0.000000000000000e+00
-1.447301921111437e-01,-2.549684801548637e+00,3.833853375938832e-02,6.166567193601457e-01,-3.500387397117213e-02,0.000000000000000e+00
-1.291773042155318e+00,-5.332692750596600e-01,-1.442505562565730e-01,2.250469302697713e-01,-5.451458978389010e-01,0.000000000000000e+00
1.289070057350234e+00,-1.249407181389043e+00,-1.340885027933028e-01,4.296885001114972e-01,4.433291145850948e-01,0.000000000000000e+00
-1.268312119466924e+00,3.314673704420242e-01,-6.094498756727672e-02,-1.466157514402221e-01,-5.610040415393122e-01,0.000000000000000e+00
1.843246756395382e-02,-1.028084655169147e-01,1.650725581542107e-02,1.169704069915852e-01,2.097155348029334e-02,0.000000000000000e+00
-6.978128545524417e-01,-1.346573602103432e+00,9.585994925118552e-02,5.335170201118621e-01,-2.764758154883051e-01,0.000000000000000e+00
1.278355671858582e+00,1.563450690050380e+00,-5.243998100709688e-02,-4.822938037885051e-01,3.943475950337894e-01,0.000000000000000e+00
8.566964872298786e-01,2.472571476986255e-01,-5.485066295406681e-02,-1.396892363452470e-01,4.839952219567832e-01,0.000000000000000e+00
7.239491779204767e-02,-3.308577397351071e-01,4.944537114393905e-02,2.816592597130230e-01,6.162980793080011e-02,0.000000000000000e+00
1.033837226447990e+00,1.949664472178708e+00,6.387026781263837e-02,-5.509718077234638e-01,2.921606120828208e-01,0.000000000000000e+00
-2.148110006384962e+00,1.809028248944848e+00,1.520282921717882e-01,-3.922648840955158e-01,-4.657904724099773e-01,0.000000000000000e+00
1.746001344398193e+00,4.220158634885664e-01,5.151576137969430e-02,-1.450592574150112e-01,6.001519856868486e-01,0.000000000000000e+00
-9.451573999104272e-01,-8.765571208828458e-01,-1.251426184153507e-01,3.924102348466480e-01,-4.231206711233464e-01,0.000000000000000e+00
-8.625768643861866e-01,-1.456423515751439e+00,1.516054765576496e-01,5.271848243465910e-01,-3.122288454002639e-01,0.000000000000000e+00
-7.300227263573695e-01,-6.290165742228887e-01,3.600809947928110e-02,3.399100098405841e-01,-3.944920408600485e-01,0.000000000000000e+00
-2.131618295617430e+00,-5.458736431233208e-01,1.061896628421726e-01,1.547193598467344e-01,-6.041739188001217e-01,0.000000000000000e+00
2.471531923313530e+00,-4.208838398604089e+00,-9.681047320677814e-02,4.285148647651176e-01,2.516343151194941e-01,0.000000000000000e+00
4.224612339697918e-01,-8.363411855339532e-01,1.360870411012330e-01,4.593826888590397e-01,2.320480934773624e-01,0.000000000000000e+00
-1.165024573744927e+00,1.022303713862353e+00,-8.104448214569694e-02,-3.980705202011512e-01,-4.536439923177371e-01,0.000000000000000e+00
4.109427820747882e-02,-3.254101062018889e-01,-2.912482600509749e-02,2.798506542947297e-01,3.534082201183290e-02,0.000000000000000e+00
2.420027351943887e-01,-7.467315708277249e-02,-1.314109012995008e-01,6.930723331494548e-02,2.246127080495701e-01,0.000000000000000e+00
8.410884406370134e-01,5.098241167767263e-01,7.734640355590444e-02,-2.721906818473857e-01,4.490498362422585e-01,0.000000000000000e+00
2.611959335140586e-01,1.149675413471181e-01,-1.407949190128749e-01,-1.031373362464520e-01,2.343187695012898e-01,0.000000000000000e+00
4.296938795274303e-01,3.361669563539885e+00,-1.453411880895757e-01,-5.764824946082653e-01,7.368689721158475e-02,0.000000000000000e+00
-2.111575167844682e+00,-1.167834955653417e+00,-1.455849466592276e-01,3.005661210545063e-01,-5.434568938373574e-01,0.000000000000000e+00
8.284846123927133e-01,5.585807929206829e-01,-8.954180529604827e-02,-2.954169013594302e-01,4.381610684056901e-01,0.000000000000000e+00
1.433360816214534e+00,2.461892938284640e-01,7.599549355063035e-03,-1.007923168557842e-01,5.868320076389011e-01,0.000000000000000e+00
-6.859156415900809e-01,-2.249926226215907e+00,-5.228578217896008e-03,5.950808294510231e-01,-1.814171701164422e-01,0.000000000000000e+00
-2.775817666717253e+00,5.563339424684609e-01,-1.273183666293378e-01,-1.194910819436856e-01,-5.961984897106025e-01,0.000000000000000e+00
7.591409765384050e-01,-4.268552929356376e-01,3.292098247750616e-02,2.443229161591288e-01,4.345161937390301e-01,0.000000000000000e+00
5.788398216781340e-01,-1.583938028447102e-01,4.182266072455335e-02,1.088641733166073e-01,3.978370210070812e-01,0.000000000000000e+00
-9.323892595608108e-01,1.700652843776059e+00,-1.260004739080803e-01,-5.451088542129859e-01,-2.988579608235520e-01,0.000000000000000e+00
-1.620329821724249e+00,7.832497030090969e-01,-5.353077257950753e-02,-2.687700850489949e-01,-5.560119363201230e-01,0.000000000000000e+00
-1.036736986280147e+00,-6.549417257084791e-01,-1.522387630814913e-01,3.036179339966023e-01,-4.806106093358756e-01,0.000000000000000e+00
1.635916315711488e-01,2.698692365248401e+00,-1.301835527582749e-01,-6.117620641348609e-01,3.708431368239480e-02,0.000000000000000e+00
2.244610990225402e+00,-8.559762549649969e-01,-2.535675504569051e-02,2.213602694511123e-01,5.804690150307279e-01,0.000000000000000e+00
4.254823933378171e-02,-1.498557135313956e+00,-3.290891409000903e-02,5.991945955205001e-01,1.701281483163035e-02,0.000000000000000e+00
-1.806719268909974e+00,-2.407121325372050e-01,-1.334965332451274e-01,8.166937734828231e-02,-6.129879544489316e-01,0.000000000000000e+00
3.137668805677230e-01,-2.361293771463602e+00,1.476522666327655e-01,6.162017794109467e-01,8.188041338296191e-02,0.000000000000000e+00
1.942477471499820e+00,6.921786328599989e-02,5.254145587119699e-02,-2.214114988927093e-02,6.213523910049461e-01,0.000000000000000e+00
3.173089168502249e-01,-8.467682953825264e-01,-5.691816609742367e-02,4.746323153576025e-01,1.778586500102718e-01,0.000000000000000e+00
-6.781975315702431e-01,1.141758657620830e+00,4.689435581170684e-02,-5.003262139956743e-01,-2.971906550013105e-01,0.000000000000000e+00
2.351899216518184e-01,-3.301805767762486e+00,-1.199600672218263e-01,5.838951468598309e-01,4.159125748208431e-02,0.000000000000000e+00
4.670525650680362e-01,-2.126380732922887e+00,-7.934946790992534e-02,6.092246228511117e-01,1.338141934789331e-01,0.000000000000000e+00
-2.112200766711035e-01,-1.565130115649285e-01,3.513094671277765e-02,1.437601696258318e-01,-1.940096465271980e-01,0.000000000000000e+00
-3.596684874761039e-02,4.682176815373413e-01,-7.855208608093051e-02,-3.556852681255383e-01,-2.732250135966774e-02,0.000000000000000e+00
-2.868736995556170e-02,3.583507313100053e+00,-1.023276535274093e-02,-5.704431071481064e-01,-4.566618963922551e-03,0.000000000000000e+00
-2.444049458927044e-01,-1.027037758303846e+00,7.303270547909185e-02,5.251803054606266e-01,-1.249775513141791e-01,0.000000000000000e+00
-1.282637967880885e+00,3.492975233690101e+00,3.895615124870877e-02,-5.282038121639210e-01,-1.939590804212888e-01,0.000000000000000e+00
-4.165760827126850e-01,3.425757211749019e-01,-1.459144556316724e-02,-2.463682205947848e-01,-2.995866370456295e-01,0.000000000000000e+00
-7.127652147113223e-01,1.122136333182308e+00,2.396464800914121e-02,-4.913579106447259e-01,-3.121036333326672e-01,0.000000000000000e+00
1.016120585599616e+00,1.948102754007737e+00,-6.310502599737358e-02,-5.529809074018042e-01,2.884320564192871e-01,0.000000000000000e+00
1.895706933752885e-02,-1.678181583853268e+00,5.027783461515059e-02,6.118890048128891e-01,6.912018581729159e-03,0.000000000000000e+00
-4.068174673820705e-01,6.457740071930247e-02,4.281222389543976e-03,-5.147345454404102e-02,-3.242666967354997e-01,0.000000000000000e+00
-1.460303004890908e+00,2.086060124945981e-01,1.254144674629854e-01,-8.447210047008041e-02,-5.913293709552085e-01,0.000000000000000e+00
-1.800368035492381e+00,-2.464087450066477e+00,-1.994060908578707e-02,4.831240097205803e-01,-3.529911344081467e-01,0.000000000000000e+00
-2.369845708988637e+00,8.602225028297908e-01,7.845865019435851e-02,-2.110468250358560e-01,-5.814174949639298e-01,0.000000000000000e+00
1.112563557073260e+00,-1.106875247536746e+00,-3.489699023359209e-02,4.266872836596300e-01,4.288800595394336e-01,0.000000000000000e+00
-1.171143680931090e+00,-1.203172300273817e+00,7.752366656610518e-02,4.385255100392233e-01,-4.268518980138095e-01,0.000000000000000e+00
2.803848069169264e-01,-2.605594627263419e+00,4.068402548748654e-02,6.121248756350931e-01,6.586999883564074e-02,0.000000000000000e+00
6.001325508685379e-01,-2.727590850223277e-01,3.942741675302512e-02,1.797047793734465e-01,3.953917342105253e-01,0.000000000000000e+00
3.190865645181152e-01,-1.838722264034147e+00,-7.232002911981500e-02,6.106827645565328e-01,1.059761276427065e-01,0.000000000000000e+00
-1.303115364910506e+00,-8.306438905306794e-02,-1.868113417479993e-02,3.684533869049920e-02,-5.780302187288245e-01,0.000000000000000e+00
2.139396035534222e+00,-2.292904154182822e-01,-1.164226853541882e-01,6.647302823994936e-02,6.202271160225870e-01,0.000000000000000e+00
-6.864516963775911e-01,2.821378069429298e+00,-1.220420549348783e-01,-5.878766644975753e-01,-1.430325619872666e-01,0.000000000000000e+00
-3.466034988819137e-01,-1.436555328984247e+00,1.491819915720151e-02,5.809007586971640e-01,-1.401562692402245e-01,0.000000000000000e+00
-2.232137119639141e+00,-3.432902938618208e+00,7.036222074994525e-02,4.536904766668896e-01,-2.949979570941687e-01,0.000000000000000e+00
-1.901759807150581e+00,-2.051411459312149e+00,-1.282034147691254e-01,4.468998383349769e-01,-4.142982367138220e-01,0.000000000000000e+00
-2.139594932721198e+00,-5.644238016186762e-01,8.766421127102585e-03,1.590663899019200e-01,-6.029824412513592e-01,0.000000000000000e+00
-1.632318971011949e+00,-5.260024449700244e-01,-1.066184023472798e-01,1.882756162755752e-01,-5.842669804378976e-01,0.000000000000000e+00
-1.143690319893806e+00,5.468483618384977e-01,1.392443286245982e-01,-2.477181558421294e-01,-5.180830311827106e-01,0.000000000000000e+00
-4.468152891058966e+00,-1.766564255932286e+00,5.129755710136158e-02,1.842272565443214e-01,-4.659641143401035e-01,0.000000000000000e+00
-1.180009092483523e+00,1.869341574192853e+00,1.454297302092653e-01,-5.273451811340421e-01,-3.328830413907770e-01,0.000000000000000e+00
3.632485461530183e+00,-1.200612934069547e+00,1.370648364883084e-01,1.747032496450063e-01,5.285691969571957e-01,0.000000000000000e+00
-2.436503875042743e+00,-1.284315714812600e+00,2.815884135679570e-02,2.849291648395975e-01,-5.405454486287822e-01,0.000000000000000e+00
9.668420877458074e-01,1.212821829435892e-01,-1.049457209264587e-01,-6.511041316684163e-02,5.190497587720799e-01,0.000000000000000e+00
5.982554847313665e-01,1.658517670574002e+00,5.417483764211573e-02,-5.795330035943553e-01,2.090473946311178e-01,0.000000000000000e+00
2.002750752853892e+00,1.953047795616477e-01,1.109681141345133e-01,-6.045708918946266e-02,6.199565681972078e-01,0.000000000000000e+00
4.222359479020201e+00,7.698702903100416e-02,-3.674773972146001e-02,-9.730634237380416e-03,5.336773769063811e-01,0.000000000000000e+00
-1.180683729103840e-01,-1.301356497504303e+00,1.444011395579737e-01,5.769516279792771e-01,-5.234517989048210e-02,0.000000000000000e+00
1.071683375350592e+00,4.550778821426320e-01,1.012207358102030e-01,-2.184948744184857e-01,5.145434082867952e-01,0.000000000000000e+00
2.282456983490700e+00,1.493980448490233e+00,-9.554065913974220e-03,-3.351771171969174e-01,5.120732019120440e-01,0.000000000000000e+00
-3.316198014578287e+00,3.494807601897398e+00,-9.428016451974991e-02,-3.629542809450396e-01,-3.444047292329218e-01,0.000000000000000e+00
-1.953238596035378e-01,2.912372910639359e-01,-7.790403618267813e-02,-2.451673989815434e-01,-1.644262053224592e-01,0.000000000000000e+00
-2.594028538873408e-02,1.853823129857328e+00,1.191107832988177e-01,-6.193792156148129e-01,-8.666885938646708e-03,0.000000000000000e+00
2.072159658811593e+00,2.107278977915461e+00,-5.746871100729574e-02,-4.297850604261660e-01,4.226223834188187e-01,0.000000000000000e+00
-6.282152775317307e-01,-3.522049431882044e-01,1.465694410267482e-01,2.224789317200212e-01,-3.968276611063104e-01,0.000000000000000e+00
4.788028167631662e-02,1.698557609716909e-01,-6.261584043789230e-02,-1.728826106232200e-01,4.873351393101318e-02,0.000000000000000e+00
2.074131927379541e+00,3.137154735134347e-01,1.431820812988802e-01,-9.326810824632281e-02,6.166427143470334e-01,0.000000000000000e+00
-1.659999279277100e+00,7.786132862328090e-01,-4.537890394514126e-02,-2.627651522033378e-01,-5.602138712365298e-01,0.000000000000000e+00
1.535881705857330e+00,9.635765834315514e-02,-1.515542207698882e-01,-3.773660993823550e-02,6.014983120366267e-01,0.000000000000000e+00
-1.238945852392979e+00,-1.552000388965179e+00,1.441505867715357e-01,4.865075598971455e-01,-3.883739513069934e-01,0.000000000000000e+00
-6.537413723974754e-01,-4.263007962121677e-01,-8.923578152197824e-02,2.586591494559048e-01,-3.966593279931587e-01,0.000000000000000e+00
1.571717137235922e-01,-2.172526484483713e+00,8.879075567916504e-03,6.221188381987262e-01,4.500726901962747e-02,0.000000000000000e+00
1.898697611024646e-01,1.880094928524440e+00,-1.246852518708197e-01,-6.173305819042030e-01,6.234387866754611e-02,0.000000000000000e+00
4.555905087126659e-02,-5.658035393406894e-01,4.728585596431248e-02,3.983121985459574e-01,3.207248533182921e-02,0.000000000000000e+00
3.698082625529733e-01,-1.816564068644851e+00,7.567955987734541e-02,6.069842701078410e-01,1.235672345391139e-01,0.000000000000000e+00
-6.092187638729221e-02,-1.482576766856711e-01,-6.334975359267064e-02,1.542897743796383e-01,-6.340057913161665e-02,0.000000000000000e+00
1.627407555253704e-01,4.636664749321932e-01,1.396729945378373e-01,-3.461248289100218e-01,1.214852037148988e-01,0.000000000000000e+00
-3.690893075401577e+00,2.284157208413948e+00,7.433003645112030e-02,-2.773441499707071e-01,-4.481511162451076e-01,0.000000000000000e+00
-8.296761354125907e-01,-3.189361975515448e-01,-8.526454283944880e-02,1.805010800319027e-01,-4.695529691152874e-01,0.000000000000000e+00
-3.163733370829681e+00,-4.770619033497582e-01,-1.512312106234743e-01,8.813552458178069e-02,-5.844887179568593e-01,0.000000000000000e+00
2.361522096685084e+00,-1.061240505650607e+00,-1.281645725219950e-01,2.527565301967580e-01,5.624456736837082e-01,0.000000000000000e+00
-9.961170954439885e-01,-1.573966475133360e-01,-1.149468300002139e-01,8.277985328735468e-02,-5.238893478394617e-01,0.000000000000000e+00
4.347085530673226e-01,-5.984601930715153e-01,-8.116929788694427e-02,3.730955945065181e-01,2.710085782168970e-01,0.000000000000000e+00
1.399261241148611e+00,4.567823354391006e-01,1.198024056001968e-01,-1.852799112611739e-01,5.675679168766348e-01,0.000000000000000e+00
7.509213757808331e-01,-2.545802070288304e+00,7.274203464042293e-02,5.894661841270485e-01,1.738716309201655e-01,0.000000000000000e+00
-2.141091319387116e-01,-1.409822464158459e+00,6.368125633917975e-02,5.859660591426605e-01,-8.899041365713507e-02,0.000000000000000e+00
-7.106783973043311e-01,-3.164480550196058e-01,-5.323802214134085e-02,1.923229778440427e-01,-4.319185518474195e-01,0.000000000000000e+00
-1.071968768361530e+00,2.328053428762174e+00,1.098269664112119e-01,-5.607945768582027e-01,-2.582218536875017e-01,0.000000000000000e+00
2.190237089574255e+00,-2.561564299422931e-01,-1.233748061594298e-01,7.244426352447864e-02,6.194266251054079e-01,0.000000000000000e+00
1.713896082465075e+00,-6.299373225970553e-01,-1.457133549148042e-01,2.133787676394508e-01,5.805482876149716e-01,0.000000000000000e+00
