x,y,z,vx,vy,vz
-1.157490156559750e-01,-2.518342980852581e-01,8.357311484424580e-02,-2.766050641547957e-01,-7.917940171310787e-01,-4.974855841935924e-01
1.440000626276703e-01,-7.218149994887927e-01,2.667966191165660e-02,1.229580266800634e+00,-2.565470735757059e-01,-1.050954598440706e-01
-3.790645787256756e-01,-9.902700351764904e-02,-2.836026240886976e-02,1.169167438136619e+00,-1.156482023753709e+00,1.728550430477636e-01
-1.516075585857000e+00,1.979527117790891e+00,1.338261552739355e-01,-9.835855625805849e-01,-3.075529075904607e-01,1.896474538696211e-01
-5.348938489235316e-01,-8.850718062019008e-01,1.416242097559255e-02,5.197192508889872e-01,-4.841167984618751e-01,3.675209362377388e-01
4.371318681881350e-01,9.079040822025228e-01,-1.009792915392893e-01,-2.636737378523734e-01,1.710868462840693e-02,-3.504404041829340e-02
9.596421255568278e-02,4.483358869643787e-01,-5.452860019225256e-02,-3.656900892719039e-01,-3.317354791154525e-01,-1.019389073903381e-01
9.160851643652688e-03,-1.020241664403760e-01,4.996140127620950e-02,-2.261329515679237e-02,1.801374961905235e-03,1.568082083272144e-01
-6.568653703762407e-01,1.295419963544975e+00,1.767125075104894e-02,-7.800008216630199e-01,-3.333957584364335e-01,9.320877046572322e-02
-3.614589004743375e-01,-5.379939024502746e-01,5.469674985803262e-02,1.816897230901147e-01,-1.471268332510652e-01,-3.654051752011322e-02
-1.064858758424343e+00,1.748735417145826e+00,-5.526368794954237e-02,-1.286582295333997e+00,-5.353504956668756e-01,1.687720440248674e-02
-4.644429542776442e-02,-1.292779782356744e+00,5.775729074633923e-03,6.809745165226992e-01,2.870137341212387e-04,-1.003083061233560e-01
8.541230323326978e-01,3.575369265432760e-01,3.984863482903853e-02,4.652134467781899e-01,8.146698292920266e-01,2.209138393480898e-02
-9.222467040542004e-02,-2.034783770890278e-01,4.828966720433001e-02,1.389586492007830e-01,4.232428973402215e-01,-3.096545760221784e-02
1.345587141218790e-01,-1.529350230645891e+00,-7.446074535163025e-02,1.126987002467901e+00,-2.745899471960987e-01,-2.415518537742867e-01
-1.792830076302103e+00,2.258093779901083e+00,-3.092376517187296e-02,1.053128856440922e-02,-6.681046197038564e-01,-1.157180978444194e-02
-2.488711507089039e+00,1.010832346840286e+00,-4.125490544012320e-02,1.693287287038788e-01,-7.926595494196036e-01,-2.724944831955592e-02
1.678378162323057e-01,-6.708242868477721e-02,9.604112801197356e-02,2.712488583117121e-01,-8.214686953439591e-02,1.817310934800541e-01
7.003843936906705e-02,-5.443634175796306e-03,-5.831444192208636e-02,4.305851312155869e-01,5.256386720793600e-01,-9.037859065083827e-02
-1.370781799263743e+00,-8.566922456175758e-01,2.423440352255001e-02,4.209445066196645e-01,-9.186562326512948e-01,1.191867858154076e-01
3.086712275612483e-01,2.463136844730174e-01,-1.600222168471082e-02,8.193616557065666e-01,4.484007608173249e-01,-1.900565851807587e-01
-8.967502513418918e-01,3.158785574108662e+00,8.881759404264333e-02,-7.902036864093273e-01,-3.300488582283573e-01,8.326773649751708e-02
1.447112135486460e-01,3.377844893481676e-01,1.139522126381111e-01,-3.226163263956090e-01,4.911172885143163e-01,2.240828677235052e-02
-3.180492469851691e-01,2.597700216370818e-02,-1.276097270451972e-01,3.892458721172437e-01,4.106254727735263e-01,-7.016782803971041e-01
8.835715804579438e-01,3.737652249262984e-01,1.467783648903768e-01,-8.497593069755512e-01,6.783046468638532e-01,7.164752123116079e-01
-1.994583761800179e-02,7.154025485696647e-01,3.377591227606935e-02,-1.326197222118157e+00,-5.460577215081942e-02,2.319747795461549e-01
1.691352321275890e+00,5.490801407515161e-01,9.252854614015918e-03,-5.807780327363664e-01,1.284870142936674e+00,1.190615813363130e-01
-1.275455633728596e+00,-5.106768566193610e-01,8.328432238976513e-02,-7.687239424461557e-02,-1.187510789424228e+00,1.964992090469825e-01
-6.504552380400285e-01,2.419827074811571e-01,4.564755211140820e-02,-8.191866905192333e-03,-6.783130906306741e-01,7.007691566950749e-02
4.802195571361557e-01,6.818347567280911e-01,3.214085552678828e-02,-5.656906353073222e-01,4.829034596147920e-01,-1.113950874079655e-01
3.928036947498209e-01,-1.993818424265871e+00,1.202644131541742e-02,9.956906487689554e-01,4.972497670860458e-01,-6.939433206571735e-02
-4.003685116880517e+00,6.303479355666981e-01,3.931328532789648e-02,1.545746823706382e-01,-6.906154600875194e-01,9.935871075190165e-03
1.490293187758332e+00,-2.549430038609871e-01,1.155315213401699e-02,2.609116376802639e-01,1.299616518318553e+00,-1.626734834909438e-01
-9.962823036134316e-01,8.213530871525010e-01,8.783101224716083e-02,-6.318823919601718e-01,-3.638689568037536e-01,1.120691511890796e-01
1.095769682986743e+00,7.726152958325119e-01,3.689579570335854e-02,-3.059903027643195e-01,7.539475325275606e-01,-1.125801626515362e-01
-1.294419918782435e+00,-5.186237076263231e-01,6.026096399887153e-02,2.103579646836145e-01,-1.132825781650385e+00,-1.047835361007153e-03
2.783880969951189e+00,-1.875330215356186e+00,1.300265440145768e-03,4.292776651286219e-01,9.889950667754134e-01,8.637057900641817e-02
-4.260459074006811e-02,1.331459790139846e-01,-1.295218455886444e-03,-1.601013314430484e-01,-9.364731226273685e-01,-1.470605033376122e-01
1.734622454573363e+00,5.808964138326158e-01,2.503879297007880e-02,-3.584240432990072e-01,1.144801012159929e+00,3.442248679385744e-02
-1.401257486735513e+00,7.265172804437239e-01,4.931391423210573e-02,-1.603073544935021e+00,-4.023067553998780e-01,2.509791670139141e-01
1.053858733846496e+00,-9.430560088119920e-02,-8.049999766157441e-02,1.437504382675188e-02,1.243507478516350e+00,-7.645217465417317e-02
1.753152328257333e+00,1.733210675957876e+00,-4.713928747571806e-02,-7.886810337702591e-01,1.538388274354475e-01,-2.176056648942084e-02
6.138075729691926e-01,-2.156531032786363e+00,-1.214833223723643e-01,8.044893671199812e-01,5.076098249728450e-01,2.181773004326107e-02
-2.841854651560545e-01,-8.517287364435515e-01,3.550886960131396e-02,6.239610400988165e-01,3.436566009041198e-01,1.167693706835277e-02
-5.241410812407780e-01,-2.737359221568124e-02,-1.007335156172110e-02,3.636006782401520e-01,-1.603270432475092e+00,-5.870506255077457e-01
-9.668546593245034e-01,8.520431944924277e-01,-4.412424732645420e-02,-1.752069165778028e+00,-5.285516166975956e-01,1.345466865453978e-01
1.274045213200257e+00,4.633295325472312e-01,-2.704491492804150e-02,-6.271011206961928e-01,9.803276893260372e-02,-2.870868374925790e-01
9.029593868610597e-01,2.137095974209297e-01,-4.553816873943971e-02,5.896283199664704e-01,7.438981561651915e-01,6.213540831361045e-02
-9.485728600208942e-02,1.050022492877147e+00,3.434097301015010e-02,-9.216687399364391e-01,3.673595234291507e-01,1.912305871955251e-02
-4.189361623952738e-01,3.247650576732973e-02,-2.143466314525624e-02,1.392710413286221e-01,-3.594589615894634e-02,8.509128021763552e-01
-1.323658766967783e+00,9.021946789353189e-01,2.178076395831371e-03,-6.062064377518577e-01,-1.070456394682318e+00,-7.350129567916810e-02
1.268425269961150e+00,4.482104208475436e-01,1.713387533772636e-02,1.272616117466045e-01,8.707893204288083e-01,-1.043819409690570e-01
8.923410199624617e-01,1.516595202094414e-01,-2.262535423868030e-03,1.602060373398316e-01,8.872611798813578e-01,-1.404589835906291e-02
3.354259775349471e-01,1.872943499064690e-01,1.136894131306178e-02,3.095659164439676e-01,4.993613096991372e-01,-8.859260871482467e-01
-7.819811711292329e-02,-1.271653500945871e+00,2.460172170856994e-02,-3.483006320570243e-04,7.803480420160584e-04,2.366009625812274e-01
-4.577332711492719e-01,2.424258436949811e-01,-2.644214621131561e-02,6.190026837016025e-01,-6.929986965041470e-01,1.710454098023937e-01
4.289739239876142e-01,2.923010572893635e-01,4.614025515972379e-02,-6.382241043267854e-01,4.433053735839155e-01,5.902017091010164e-02
-3.715878803892700e+00,-2.088114340107450e+00,2.228155586784501e-03,4.976358159221522e-01,-3.319717450891256e-01,-4.267554251304112e-03
-3.366349298139181e-01,-2.255182174595341e-01,3.554935220857248e-03,1.614981911565310e-01,1.374050635612220e-02,2.069103537765170e-02
2.496859453218251e+00,-1.292421477401751e+00,4.209225062240599e-02,1.236548637971266e-01,8.438040622324050e-01,1.049969263134140e-01
1.168822804765782e+00,2.666675633789328e+00,4.227598863628910e-02,-8.388680809941135e-01,3.731869284747161e-02,5.651165799562956e-02
6.858719391056128e-01,-5.683374646371241e-01,2.477469208063311e-02,5.213616797665576e-01,8.103696192128729e-01,-1.632175452670577e-01
4.138657125367060e-01,2.285886355479643e-01,1.285146989380158e-02,5.836203410620590e-01,9.018221418442421e-01,-3.513576912951062e-03
-8.794705691345007e-01,-3.621595092678859e+00,-8.999974355253080e-03,5.385992543288319e-01,1.520652266215797e-01,3.207187128080732e-02
5.900184605228350e-01,5.490326431168916e-01,1.870861652904442e-02,-1.159470504416342e+00,-4.994703547555168e-02,9.935262342800168e-02
2.765225635252699e+00,2.627787607635223e-01,2.945844429654457e-02,-3.243739145093991e-01,7.755107761058314e-01,9.092779773361620e-02
1.118999544023186e+00,-1.117514567645316e+00,-2.165502884504817e-01,4.426527549455677e-01,4.784579312932358e-01,-3.457652531321835e-03
1.220880232630820e-01,-1.049538075357901e-01,1.068832052011023e-02,6.163553392037957e-01,1.089758469398934e+00,1.117475260838675e-01
3.086697865129719e-01,6.832697916781172e-01,-1.631373204978264e-02,-4.405559843220687e-01,-4.397916440087985e-01,-1.460469473198982e-01
-6.201061010551540e-01,9.484820497811864e-01,3.880188510079364e-02,-4.105844014944626e-01,-2.457684121704362e-01,-1.171225113595988e-01
3.607266265877462e-01,9.007231149286604e-02,-7.661052165791589e-02,1.490306456353859e-01,-7.654460491838834e-02,-3.494470451991122e-01
2.572676125840684e+00,-1.460856315428370e+00,-7.183644621445129e-02,1.163954114198953e-01,8.072124638307631e-01,-8.236130605201894e-02
-6.950339583299183e-01,9.586294123320759e-02,4.022993493437729e-02,1.511308640790461e-01,-1.104207435469947e+00,2.806835231795048e-02
1.127090867198705e+00,8.429096703502083e-01,7.605679526038675e-02,-7.506364483773348e-01,6.416749702751678e-01,1.347530318067698e-01
-1.369744396950894e-01,-2.328490354102064e-01,-4.256758436341710e-03,-3.315554099329625e-01,-2.032635275616456e-01,5.520481762186682e-02
-3.583461919716725e-02,-1.231301532166658e+00,-2.382624824585558e-02,4.248710522815856e-01,2.724938308256435e-01,1.010271305108282e-01
1.194275950612248e+00,5.135260897445667e-01,3.030505754906295e-02,6.468466632051801e-01,9.869745889904830e-01,-1.403561730259241e-01
-4.478343605333592e-01,-3.635487083411432e-01,-5.517626930589169e-03,2.184171033640397e-01,-3.598757238946206e-01,2.059915094535248e-01
7.467647345070327e-01,2.319413595051179e-01,-1.397312319234313e-01,-5.888223772887518e-03,1.521024526388662e+00,2.303223206641770e-02
-1.222942053034123e-01,5.578060815597377e-01,-6.126473209507813e-03,-7.684530494876518e-01,-3.097912594047388e-01,-9.514286322891782e-02
-2.363741466638888e+00,9.133050926600186e-01,-5.008381825547970e-02,2.992842597776213e-01,-7.606432667540540e-01,5.869640376831091e-03
1.951066932919536e+00,2.434998818809515e-01,3.999393907895090e-02,-2.158852179391213e-01,1.398422430484443e+00,-6.071585793814981e-02
1.799792271392261e+00,6.026474650950809e-01,6.421154254985952e-02,1.950966376103271e-01,7.266211527542262e-01,-1.130521723110887e-01
5.309291326467431e-01,-4.118845742517824e-02,-1.506873293381831e-01,2.742064839352367e-01,6.185358162449408e-01,-8.415925067692810e-02
7.042599815709585e-01,1.889403632767173e-01,9.434876730615776e-03,2.860620013957920e-01,7.439557991951905e-01,-7.629622619625874e-01
-3.550898930327180e-01,-2.046060364928659e-01,2.814929756124703e-02,-3.971760559266656e-01,-7.379730246725844e-01,2.145515084085232e-03
-3.837148424376700e-01,5.694238838314608e-03,-6.946171059897720e-02,7.585360388468437e-01,-1.087212914843547e+00,2.711012942299889e-01
3.354297720487874e-01,3.611527189827253e-01,-9.513988033229989e-02,-4.092144088359380e-01,-1.624376984971527e-01,-1.031503159016009e-01
-1.088243779703601e+00,1.005593364129728e+00,-3.320594209329839e-02,-8.806593737043883e-01,-1.528349246357071e+00,1.739368252699020e-01
-1.401257250405720e+00,2.392038268352054e-02,8.077411880450672e-02,-6.664650273349149e-01,-1.099276885352946e+00,2.726214735895061e-02
4.413070922134679e-01,8.672037499959614e-01,-1.042286699506286e-02,-1.344036786104265e+00,-3.815753119714181e-01,1.109913651336334e-01
-1.309658716708932e-01,1.351049201556769e+00,2.597973105924274e-01,-8.883908165918843e-01,1.910605068867507e-01,5.281504083107252e-02
1.094880283306575e+00,5.272427926372941e-01,1.592149653672991e-02,2.176192141939276e-01,1.582630266833480e+00,-2.736783454178691e-02
2.968321895595789e+00,1.284998665911451e+00,1.988641642814924e-02,-6.831133719544806e-01,4.887985696576424e-01,5.819871757076921e-02
-1.351821442185302e+00,-5.860777244158137e-01,5.756898338044113e-02,8.205743892828247e-01,-7.278646394307406e-01,4.191511909638540e-03
-7.368470007529503e-01,3.719559026061446e-01,1.123579802846492e-02,-1.276219870885121e-01,-7.739417114126701e-01,-9.634957973981716e-02
-4.106193496423057e-01,2.844432061658398e-02,-6.066175961524667e-02,-3.575626208451104e-01,-5.508495004362999e-01,-7.267820257951779e-01
-1.360863949618803e+00,-5.291762985838749e-01,2.240268307702367e-02,9.160117379333450e-01,-1.074156930517955e+00,7.904271090055097e-02
5.226599518998677e-01,-1.502951618419397e-01,-8.924990914518025e-02,1.007035467671102e+00,3.304167995974732e-01,3.052054153403325e-01
-4.194937178363349e+00,-7.297054861271360e-02,5.262395549235904e-02,2.910590144681727e-01,-5.412565833504209e-01,-2.526764524851265e-02
1.367971825739982e+00,-1.598022000199864e+00,5.232341286728799e-02,5.573655129500114e-01,7.063861782907950e-01,6.898116524725847e-02
3.783291654061641e-01,1.809800742578022e-01,-2.998239964154076e-02,2.832507135725509e-01,2.166986681977787e-01,-4.094317515005789e-01
-1.701323114777412e+00,3.347077095967251e-01,-5.851700991622307e-02,3.913797726992063e-01,-1.022127500518030e+00,1.649573328098648e-02
-3.140538406412170e-01,1.173519887419297e+00,8.237095727878431e-03,-1.102471125825651e+00,1.107238794136382e-01,1.660387268239688e-02
6.974264904844821e-01,3.409449617540063e+00,1.134411862759477e-02,-7.323666164614098e-01,-1.349854131506775e-01,-1.356388289543232e-02
7.347042738229420e-01,2.555776318825299e-01,7.955706688094981e-02,5.592005715524468e-01,1.305445769290934e+00,-1.014137935367655e-01
-1.294659897993856e+00,-3.148958355640943e-01,1.063338194321636e-01,-1.985893806565356e-01,-1.041667653698079e+00,-1.749809799566883e-01
-2.107036198186586e+00,-1.875785962172793e-01,-5.389270654805420e-02,4.620113583169262e-01,-1.045134383218145e+00,-3.008788890802050e-02
-3.027295340007130e-01,-2.492279847923660e-02,-1.526495118813767e-02,2.651048942151161e-01,-4.310179928764350e-01,-6.460545361597438e-01
-9.639670147654521e-01,7.517269161162787e-01,-1.171242262745565e-02,-6.153476702383639e-01,-3.974643550273092e-01,-2.709358410814854e-01
1.650853662574843e+00,-3.866307809706403e-01,5.370934041651055e-03,1.027671743166130e+00,5.139395363294139e-01,3.966935444515159e-02
4.187584376517930e-02,-9.432617699169983e-02,-7.243983247140037e-03,1.195808972838342e+00,4.842975476249459e-01,4.703995892775734e-01
-1.227143904695521e+00,9.605062615438855e-01,-7.670304855484056e-02,-7.712534586937126e-01,-3.537177824372338e-01,-3.426628399829822e-01
-2.916645279570508e+00,-1.635774805192900e+00,-3.862641791001258e-02,5.923524640982755e-01,-5.149433406415683e-01,2.692575028957730e-03
2.405947614519140e+00,-1.485709495665855e+00,-4.301296859992644e-02,-5.733353239326841e-03,6.276354877295055e-01,-3.596425790048972e-02
1.209998397954700e+00,5.352955338363771e-01,-1.545314943619026e-02,-1.117753520925814e+00,1.540056023965384e+00,4.419846940802223e-04
1.675394037951131e+00,6.155821259843999e-01,-3.523220294405929e-03,-3.286760476122877e-01,1.036444906989887e+00,-7.055766281077415e-02
8.274097270248892e-01,5.144113646938328e-01,-8.422205479658320e-03,-7.296568588321616e-01,-9.773159854577876e-02,-6.946314580123354e-02
1.047083345218079e-01,6.638871949791438e-01,-7.277433657465568e-02,-1.213792327742902e+00,-1.612539223138931e-01,-1.354782187872661e-02
4.161146561565637e-01,2.781521054607687e-01,-7.455658858099649e-02,7.583703633528149e-02,7.595911193569379e-01,-9.254539274201702e-01
-1.202810490107996e+00,1.143182249734819e+00,-3.808734910293649e-03,-7.193400106141760e-01,-1.349020138120931e+00,1.982549813349228e-01
-6.794283106535804e-01,-6.102405442182525e-02,-5.762005513664286e-02,5.097898583419519e-01,-8.732870483964689e-01,-6.540603698196489e-02
-4.738124117098227e-01,-1.503550757209443e-01,-1.323863815692628e-02,6.084240985450216e-02,-1.251908343438669e+00,-2.281481290410758e-02
8.980143041784493e-01,5.816431515317024e-01,-2.872127882159118e-02,-9.455188643988518e-01,6.974184240795293e-02,2.387752210033133e-01
3.464697397948602e-01,3.921682973996724e-01,2.188510606750110e-02,-1.039295987735204e-01,7.451951590437107e-01,1.095573655554246e-01
1.479292746364976e+00,-5.582186937315875e-01,6.788493329475588e-03,5.778390500859656e-01,8.366152746052654e-01,7.168435909013495e-04
3.779067797390472e-01,6.434527498096995e-01,-9.694504588936385e-02,-2.824010434141559e-01,-1.427278445402495e-01,5.992738231757987e-03
-7.653421401961801e-01,-1.534695178817769e+00,-3.627380002591812e-02,1.018961334493238e+00,-2.304179097820481e-01,-1.653891117007407e-01
2.887286812346454e+00,1.387656174049383e+00,5.858511372562118e-02,-5.014453238774533e-01,5.619578739214420e-01,2.625537933726316e-02
-1.350465031426296e+00,2.740265785284531e+00,1.386917945924090e-02,-4.765100792186167e-01,-6.686166082654507e-01,1.602333783828835e-01
4.123608325544926e-01,-1.168145480042123e-01,2.662082733179102e-02,7.386853691842759e-01,6.951343193207000e-01,2.262294649078986e-01
2.394030477457289e-01,-4.261647360494337e-01,1.560883721972184e-01,2.348512392557739e-01,-5.116887282884451e-01,1.384901662531356e-01
1.463909864461270e+00,6.642032477399357e-02,-1.034016845561327e-01,6.694947889278444e-01,1.190954418167301e+00,-8.061542073651916e-03
5.223533245137771e-01,1.567040833012059e-01,2.437212576874009e-02,-7.214459800062554e-01,1.011527191808864e+00,3.788183287164456e-01
4.843107207753328e-01,-4.341108287643989e-02,-6.878289861233540e-02,7.989650763477996e-02,3.772279575292903e-01,-1.639513385558747e-01
1.559313217976452e-01,-1.399109642263433e+00,1.498179150326550e-01,1.320319796718869e+00,-5.684599616824217e-02,4.273085583811822e-01
3.377082155911422e-01,2.720088100699240e-01,-4.145095590354302e-02,7.261069644722802e-01,-4.273408161217341e-01,-4.728153959513364e-01
-1.767148209546971e-01,-6.438743308103629e-01,1.037587440581223e-01,1.017136996155097e+00,-1.834930996759882e-01,4.195731241261740e-01
-3.684686957423484e-01,9.165479901426787e-01,1.531466531948582e-03,-7.085340561569986e-01,-8.120806907133848e-02,-2.863563722145840e-01
-7.747238716531317e-01,-4.441766647018787e-01,1.236269807454162e-03,4.120839596373720e-01,-9.601199027801414e-01,-1.813066349938729e-01
-4.833146146720840e-01,-1.113537429147649e+00,1.725663952312659e-02,1.102250599306618e+00,-3.093598211056477e-01,6.865778350875459e-02
-1.431490860034464e+00,4.661483601306795e-01,-5.649803399598386e-02,-4.528113210953782e-01,-9.847477731307082e-01,-7.259018150392779e-02
-4.060935722600760e-01,-6.466344477345567e-02,-2.677069295659100e-02,1.297453231683896e+00,-1.309179635846403e+00,-2.757775235067003e-01
-6.877257458600428e-02,-7.610105165496245e-01,-3.733066943433038e-02,7.233037981858185e-01,1.137346923096336e-02,-2.993822119854349e-01
7.136484896272315e-01,5.123224777179003e-01,3.069718524338368e-02,-3.988116847757966e-01,1.242643897142854e+00,1.233909858433932e-01
-2.634586040064215e+00,9.063060356426733e-01,1.688989893440433e-02,7.719446605185505e-02,-7.481091846573655e-01,-1.213839329309475e-02
-9.594795377981271e-01,9.048973333242968e-01,-4.403687488476441e-02,-4.820410089688180e-01,-2.824127705097682e-01,-2.186764015575396e-01
3.619182406806265e-01,2.643256983119805e-01,-5.877852418289186e-03,-4.458987439544980e-01,5.357132446207289e-01,-2.175929419396653e-01
-6.092957555069808e-01,-1.088274226007648e+00,-9.460395485318077e-02,5.326313175270440e-01,-7.664243982223307e-01,-3.254846560354954e-01
-9.635441105565329e-03,5.415678527335021e-01,2.159584330478692e-02,8.724889470326432e-01,1.109088619004584e-01,7.358938601214149e-02
9.759984092639525e-01,5.374626030487794e-01,-1.508021132535264e-02,-9.087056365144782e-01,7.351238716622143e-01,4.364013401606437e-02
-1.481073806125052e+00,2.405943703721269e+00,-4.142184593228050e-03,-2.876095947935026e-01,-7.606800426340239e-01,1.093377895830953e-01
-2.894277183000041e+00,1.542599262586441e+00,3.855851622804495e-03,-1.822441787874301e-02,-7.092923757333237e-01,-2.435263015215068e-02
1.598285689814103e+00,2.579685492067215e-01,-1.973186854809334e-01,4.182887716543791e-01,1.462153425127781e+00,-8.615939672866477e-02
6.177428113616685e-01,-1.083613152384726e-02,2.106575631292780e-04,9.591947700379332e-01,1.292170374541966e+00,1.856392294465810e-01
-3.298403984630401e-01,-1.139226344616873e-01,-4.439339411735273e-02,9.689513040573827e-01,-1.005448261893530e+00,1.427939380178833e-01
5.852048332022618e-01,-2.254551786883421e-01,-1.147755778744485e-01,5.232784948490209e-01,1.180178306153386e+00,3.200420192723843e-02
-3.955089367828065e-01,-4.179120101783279e-01,-5.096242192226673e-02,1.374004194918596e-01,-6.535620520884279e-01,-2.609371605427051e-01
5.902625518402135e-02,-3.726392490930265e-01,-1.527254350070373e-02,1.081176410770592e+00,5.189039113647992e-01,-1.029266381605710e-01
2.971554980063356e+00,2.126176723725583e+00,-2.453225830864006e-02,-5.954141304426545e-01,1.658305774843994e-01,3.009958277396379e-02
-2.117132741647322e+00,1.106873874554362e+00,-1.286816126487279e-01,1.357460578969917e-02,-8.436307757120254e-01,-1.606651440028223e-02
-1.390875912385821e+00,6.489231685457666e-01,-3.638753542609081e-02,-8.733917534811966e-01,-4.185403681359133e-01,-1.135104036627092e-01
-6.903856411218205e-01,2.094687744866692e-01,-5.492609622543700e-02,4.644577290940871e-01,-9.765315610744906e-01,-5.471833375207886e-02
4.718014323286607e-01,2.460011005502390e-01,-8.762624599612515e-04,1.298316252561964e+00,8.509355950651289e-01,7.610945700766726e-01
-7.445417618593189e-01,-3.982274616134284e-01,-1.636569439179793e-01,9.473933198669290e-01,-1.256953057612737e-01,-1.548695502746909e-02
-9.217423825572872e-01,-1.539962973389902e+00,-5.314910960154870e-02,8.184082364510593e-01,-2.822060149921926e-01,2.369443112607889e-02
3.532907091985398e-01,5.699486387773788e-02,-5.330007069870906e-02,-9.845573159425747e-02,2.397104097009163e-01,1.533239316922808e-01
2.059006217646127e+00,2.602601535515869e+00,-5.404517504415314e-02,-6.247451689967592e-01,4.291649643391039e-01,3.874571143720126e-02
-1.720991966150546e+00,-3.386952321615831e+00,9.483692392505478e-03,6.298221185733023e-01,-2.206968583770665e-01,-3.779652777646406e-02
-1.365456353711648e+00,9.735636330996805e-01,8.050722653221136e-02,-7.129415523929166e-01,-2.750817757103109e-01,6.712486020660274e-02
1.580235410431080e+00,-3.631001962127609e+00,2.653318073362180e-02,4.713679843881871e-01,5.441152816310882e-01,-2.471158249236135e-02
-2.798454276070149e+00,5.242442344741211e-01,-6.900568453483277e-03,2.935424558596523e-01,-7.055550914069766e-01,-1.297518097338919e-02
8.015460225546772e-01,1.994834812189552e-02,1.254530769757265e-01,5.994425499920885e-01,3.529462178307181e-01,3.518553483439160e-01
2.640186351246080e-01,6.964114173899530e-01,-8.014901943552814e-02,-8.582370048266170e-01,6.620527723008512e-01,-1.083385375476013e-01
8.541958218622851e-02,-2.613278903392847e-01,-5.480593613123620e-02,1.082958354347892e-01,-3.984779829112721e-01,-3.427228921662275e-01
1.313903933877469e+00,-7.162454383784720e-01,-6.806379406942901e-02,9.082936275061687e-01,2.927423606328145e-01,1.087429728570725e-02
-5.751176080136763e-01,-2.524885949587384e+00,-4.893365640116159e-02,8.354463081010332e-01,1.564743352731648e-01,-3.319410194225071e-02
-3.975212175879594e-01,-1.769889863767828e-01,-5.478608857697300e-03,2.459243620022372e-01,-6.340603866489570e-01,1.011568062184454e-01
8.594276490707363e-02,2.447339965752077e-01,-6.861105987740249e-02,-3.919451595226154e-01,-3.864897664083079e-01,6.522184616200232e-03
-5.240540761204030e-01,-1.429579729405943e-03,2.041720867526991e-02,1.398803699403571e-01,3.072607999938169e-01,5.084284607729176e-01
-1.334860218502324e+00,-7.237359593844275e-01,7.407139929491334e-02,4.459578412793966e-01,-8.124217697749778e-01,-2.998876591754718e-01
-8.550201296148445e-01,3.868285611805085e-01,9.536291340265454e-02,-1.747444868376801e-01,-1.628240264261245e+00,7.640942043085346e-02
-8.809526623182834e-02,-2.352067998190871e-01,-1.092180867199941e-01,4.927354510837204e-02,-9.093906209704303e-02,-2.211797994448129e-01
-4.191882565510177e-01,5.321664913888582e-02,-1.679060756619472e-03,2.499389970985504e-01,-2.485132187688306e-01,-5.204261270364914e-01
6.487340720188004e-01,2.736383399940247e-01,-2.678034618636540e-02,-4.695222282119694e-01,5.857377809023407e-01,2.750408953303265e-01
-1.681201760739156e+00,-1.848713727763972e+00,3.182987439178652e-02,8.142500868849257e-01,-1.441864162834762e-01,4.047710840883436e-02
-2.265376943631214e+00,-3.456752405306847e-01,-2.869822262567122e-02,5.632480767570780e-01,-6.335297518320193e-01,-2.564744901383506e-02
-2.862147573708819e-01,3.213635208274413e-01,-8.725216501820572e-02,-6.581830181439654e-01,-9.119555089857233e-01,2.191033642162008e-01
-1.312284638304676e+00,3.511922790298005e+00,-1.672692628317433e-02,-4.254242533478413e-01,-5.982318788095540e-01,-2.529318314475078e-02
-1.678492988862744e+00,3.011674542700160e-01,-2.584752044356350e-02,1.054408225222241e-01,-8.250475570315250e-01,3.914966062930002e-02
